"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Córdoba";"Ambos Sexos";"Exito"
"2021-2022";"???";"Córdoba";"Ambos Sexos";"Exito"
"2020-2021";"???";"Córdoba";"Ambos Sexos";"Exito"
"2019-2020";"???";"Córdoba";"Ambos Sexos";"Exito"
"2018-2019";"???";"Córdoba";"Ambos Sexos";"Exito"
"2017-2018";"???";"Córdoba";"Ambos Sexos";"Exito"
"2016-2017";"???";"Córdoba";"Ambos Sexos";"Exito"
"2015-2016";"???";"Córdoba";"Ambos Sexos";"Exito"
"2022-2023";"87.77";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.68";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"86.86";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.21";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.84";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"88.56";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"85.99";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.86";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.19";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.01";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.43";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.83";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.22";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.0";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.39";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.83";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.83";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"94.71";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.17";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.3";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"96.33";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.85";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"97.22";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.29";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.24";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.13";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"95.34";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.38";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.01";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"94.94";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"93.97";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.74";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"97.31";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.46";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.05";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.7";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"98.83";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.48";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.76";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"89.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.44";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.2";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.59";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.28";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.7";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.8";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"90.56";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"88.1";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"87.57";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"88.73";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"88.59";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"84.17";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"78.51";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"79.82";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"79.19";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"85.89";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"90.34";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"87.87";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"86.51";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"90.69";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"91.46";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"91.27";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.9";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.4";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"93.05";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"93.15";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"91.56";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"93.24";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"87.61";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"85.75";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"83.93";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"86.84";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"87.96";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.2";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"84.9";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"87.05";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"97.71";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"96.46";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"94.19";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.46";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"93.67";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"91.59";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"88.56";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"88.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"97.8";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"96.79";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"95.63";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.73";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"94.44";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"..";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"..";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"..";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"..";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"..";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"..";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"..";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"..";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"97.01";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"94.29";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"89.67";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"91.01";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"93.2";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"91.59";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"88.56";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"88.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.66";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.6";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.29";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.68";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.88";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.22";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"82.48";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"84.85";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"84.55";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"82.83";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"87.55";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"86.28";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"86.06";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"84.02";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"83.98";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"81.35";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"79.73";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"80.3";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.76";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.36";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.01";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.42";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.07";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"83.03";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"82.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"80.76";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"84.5";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"84.66";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.85";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.16";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"85.99";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"86.01";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"83.56";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.82";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"87.48";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"86.59";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"84.2";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"84.58";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"78.34";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"76.25";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"76.1";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"84.42";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"78.56";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"80.45";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"70.28";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"79.82";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"83.3";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"81.69";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.19";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.28";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.48";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"81.49";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.33";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"80.01";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.3";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"81.69";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"80.19";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.28";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.48";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"81.49";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.33";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"80.01";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"75.82";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"78.0";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"76.64";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"81.09";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.8";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"81.37";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"76.8";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"81.95";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"74.71";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.05";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"75.48";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"80.22";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"79.96";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"80.65";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"76.12";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"80.88";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"81.67";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"83.64";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"84.34";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.51";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"89.01";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"88.82";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"88.49";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"79.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"83.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"81.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"90.74";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"85.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"83.03";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"78.24";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"81.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"76.89";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"77.01";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"73.99";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"83.71";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.92";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"75.1";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"72.32";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"77.89";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"81.46";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"87.2";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"85.67";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"94.19";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"88.88";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"87.65";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"82.09";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"84.49";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"95.95";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.84";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.29";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.91";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"96.32";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.8";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"96.25";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.94";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.41";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.22";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.57";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.0";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.03";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"95.05";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"95.63";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.15";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"98.05";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"96.5";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"97.12";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"97.84";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"98.21";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
