"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"92.54";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Girona";"Ambos Sexos";"Exito"
"2021-2022";"???";"Girona";"Ambos Sexos";"Exito"
"2020-2021";"???";"Girona";"Ambos Sexos";"Exito"
"2019-2020";"???";"Girona";"Ambos Sexos";"Exito"
"2018-2019";"???";"Girona";"Ambos Sexos";"Exito"
"2017-2018";"???";"Girona";"Ambos Sexos";"Exito"
"2016-2017";"???";"Girona";"Ambos Sexos";"Exito"
"2015-2016";"???";"Girona";"Ambos Sexos";"Exito"
"2022-2023";"89.98";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"90.02";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"90.83";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"90.45";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"90.63";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"85.15";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"89.94";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"97.51";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"98.05";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"99.05";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.12";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"97.09";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"97.21";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.83";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.72";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"97.65";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.9";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"99.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.42";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"98.97";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"98.48";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.89";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"98.54";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.91";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"98.75";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"99.33";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.63";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"97.7";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"97.86";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.6";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"96.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.82";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"97.09";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"98.56";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.15";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.84";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.37";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"89.58";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.19";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"88.48";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.62";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.56";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.34";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"83.95";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.62";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"98.78";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.74";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"97.6";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"97.23";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"96.35";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"93.66";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.51";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"95.17";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"92.48";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"93.26";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"93.15";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"90.78";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"83.27";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"89.19";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.41";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"91.8";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"93.74";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"95.33";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"94.43";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"92.89";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"80.66";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"92.87";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"82.84";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"84.09";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"85.32";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"89.44";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"85.11";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"86.22";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"74.79";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"87.09";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"90.43";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"90.6";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.96";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.39";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.03";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"90.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"81.83";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"89.44";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"97.34";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.69";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"97.97";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.87";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"95.12";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"96.36";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"93.15";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"95.2";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"81.54";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"84.15";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"87.9";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"89.08";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"82.63";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"82.17";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"69.33";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"80.77";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"87.44";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"88.08";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"88.38";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"88.35";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"87.35";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"87.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"79.0";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"86.47";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"92.67";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.65";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"93.29";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"94.99";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.01";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"95.04";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"82.71";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"94.8";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"89.27";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"89.25";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"90.69";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"93.11";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"89.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"88.69";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"79.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"85.63";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"89.98";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"90.52";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"93.21";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"94.36";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"90.54";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"87.17";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"77.47";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"84.73";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"92.21";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"92.77";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"94.32";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"95.53";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"93.04";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"93.93";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"88.24";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"90.37";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"83.86";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"82.54";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.91";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.35";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.09";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.53";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"69.34";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"79.82";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"89.76";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"88.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"88.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"92.25";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"89.43";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"87.59";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"82.13";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"85.77";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"90.73";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"89.46";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"89.88";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"93.68";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"90.49";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"88.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"84.44";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.13";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"86.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"84.26";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"83.26";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.94";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"85.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"83.06";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"75.57";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"81.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"83.87";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.74";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.52";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.95";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.81";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.04";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"64.8";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.73";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.87";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.74";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.52";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.95";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.81";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.04";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"64.8";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.73";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"79.02";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"77.75";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.6";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.69";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.62";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"74.31";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.58";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"77.11";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.64";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"76.61";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"81.72";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"78.34";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"78.42";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"72.41";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"79.09";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"85.23";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"84.31";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"85.07";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"90.42";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"87.0";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"87.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"80.26";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"84.69";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"79.79";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"79.84";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"89.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"86.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"85.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"82.77";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"76.22";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"87.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"79.79";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"79.84";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"89.08";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"86.78";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"85.09";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"82.77";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"76.22";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"87.86";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.02";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"93.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.49";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"94.78";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.62";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.16";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.54";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.2";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"96.05";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"96.14";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.61";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"96.98";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"96.07";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"95.99";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"96.28";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.4";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"97.36";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"97.63";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"99.12";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
