"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"87.45";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"91.54";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"89.32";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"86.41";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"90.59";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"86.54";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"84.85";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"90.15";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"84.76";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"75.22";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"72.44";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"76.82";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"76.81";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"76.45";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"74.15";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.08";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"76.06";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"82.26";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"81.79";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"83.24";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"..";"Artes";"Hombres";"Rendimiento"
"2021-2022";"..";"Artes";"Hombres";"Rendimiento"
"2020-2021";"..";"Artes";"Hombres";"Rendimiento"
"2019-2020";"..";"Artes";"Hombres";"Rendimiento"
"2018-2019";"..";"Artes";"Hombres";"Rendimiento"
"2017-2018";"..";"Artes";"Hombres";"Rendimiento"
"2016-2017";"..";"Artes";"Hombres";"Rendimiento"
"2015-2016";"..";"Artes";"Hombres";"Rendimiento"
"2022-2023";"73.08";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"69.32";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"70.18";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"68.56";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"66.24";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"59.89";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"68.93";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"73.65";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"75.33";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"74.14";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"80.74";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"82.69";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"81.71";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"79.4";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.22";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"67.85";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"82.65";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"79.61";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"88.05";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"83.7";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"84.53";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"88.19";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"88.84";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"89.06";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"87.76";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"86.21";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"85.27";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"90.45";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"92.07";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"85.03";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"90.6";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"89.06";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"..";"Economía";"Hombres";"Rendimiento"
"2021-2022";"..";"Economía";"Hombres";"Rendimiento"
"2020-2021";"..";"Economía";"Hombres";"Rendimiento"
"2019-2020";"..";"Economía";"Hombres";"Rendimiento"
"2018-2019";"..";"Economía";"Hombres";"Rendimiento"
"2017-2018";"..";"Economía";"Hombres";"Rendimiento"
"2016-2017";"..";"Economía";"Hombres";"Rendimiento"
"2015-2016";"..";"Economía";"Hombres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"81.25";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"79.34";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"92.1";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"82.03";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"84.26";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"89.6";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"88.68";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"72.9";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"69.78";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"72.51";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"79.27";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"73.73";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"72.75";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"71.89";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"74.18";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"72.36";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"70.03";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"71.81";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"79.55";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"73.24";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"73.89";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"73.96";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"76.06";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"74.22";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"69.19";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"74.16";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"78.63";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"74.76";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"70.44";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"67.2";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"69.71";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"91.7";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"90.93";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"90.26";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"87.74";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"93.23";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"86.73";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"86.04";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"87.4";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"91.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"90.93";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"90.67";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"89.53";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"95.02";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"90.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"90.1";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"91.79";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"73.68";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"77.87";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"74.49";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"75.87";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"71.13";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"78.42";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"72.26";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"70.49";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"71.16";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"75.48";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"74.49";"Informática";"Hombres";"Rendimiento"
"2021-2022";"75.87";"Informática";"Hombres";"Rendimiento"
"2020-2021";"71.13";"Informática";"Hombres";"Rendimiento"
"2019-2020";"78.42";"Informática";"Hombres";"Rendimiento"
"2018-2019";"72.26";"Informática";"Hombres";"Rendimiento"
"2017-2018";"70.49";"Informática";"Hombres";"Rendimiento"
"2016-2017";"71.16";"Informática";"Hombres";"Rendimiento"
"2015-2016";"75.48";"Informática";"Hombres";"Rendimiento"
"2022-2023";"65.65";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"64.45";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"67.01";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"74.69";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.95";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"68.92";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"69.2";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"71.39";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"65.46";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"63.75";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"67.12";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"74.76";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"70.95";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"69.13";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"68.62";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"70.4";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"67.95";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"73.71";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"65.25";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"73.51";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.97";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"66.47";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"75.3";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"79.01";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"73.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"74.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"75.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"82.26";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"77.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"78.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"75.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"74.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"71.01";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"71.82";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"73.22";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"80.07";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"76.76";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"76.11";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"74.26";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"71.95";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"83.69";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"86.45";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"82.85";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"88.77";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"81.34";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"83.93";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"77.94";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"85.07";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"89.29";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"90.81";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"90.49";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"92.25";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"91.81";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"89.66";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"89.4";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"90.18";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"89.37";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"89.61";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"89.68";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"95.11";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"92.54";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"90.87";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"90.23";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"92.43";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"92.95";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"96.23";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"93.19";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"92.98";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"95.85";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"94.69";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"94.22";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"92.25";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"91.23";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"91.85";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"92.48";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"93.35";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"94.39";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"92.2";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"91.58";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"91.75";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"74.56";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"81.5";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"82.15";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"80.5";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"75.95";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"69.18";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"67.57";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"71.03";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"81.87";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"82.86";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"85.68";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"86.53";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"82.9";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"81.32";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"80.7";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"82.21";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"82.51";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"84.65";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"87.25";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"87.78";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"83.44";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"81.86";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"80.43";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"82.07";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"76.65";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"69.91";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"76.96";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"80.53";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"80.28";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"78.49";"Turismo y Hostelería";"Hombres";"Rendimiento"
