"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"72.35";"Artes";"Hombres";"Rendimiento"
"2019-2020";"83.63";"Artes";"Hombres";"Rendimiento"
"2018-2019";"74.85";"Artes";"Hombres";"Rendimiento"
"2017-2018";"77.29";"Artes";"Hombres";"Rendimiento"
"2016-2017";"78.55";"Artes";"Hombres";"Rendimiento"
"2015-2016";"80.33";"Artes";"Hombres";"Rendimiento"
"2022-2023";"78.36";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"74.72";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"77.2";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"80.46";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"74.9";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"75.3";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"74.59";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"73.16";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"77.44";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"76.57";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"72.98";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"82.07";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"74.51";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"74.78";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"73.22";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"74.77";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"80.43";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"79.91";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"78.88";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"87.41";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"82.2";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"81.9";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"81.02";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"81.73";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"86.14";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"85.68";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"83.26";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"86.51";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"84.49";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"84.5";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"86.95";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"86.59";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"75.65";"Economía";"Hombres";"Rendimiento"
"2021-2022";"75.6";"Economía";"Hombres";"Rendimiento"
"2020-2021";"74.91";"Economía";"Hombres";"Rendimiento"
"2019-2020";"85.53";"Economía";"Hombres";"Rendimiento"
"2018-2019";"75.85";"Economía";"Hombres";"Rendimiento"
"2017-2018";"74.81";"Economía";"Hombres";"Rendimiento"
"2016-2017";"74.02";"Economía";"Hombres";"Rendimiento"
"2015-2016";"74.45";"Economía";"Hombres";"Rendimiento"
"2022-2023";"79.58";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"78.42";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"78.27";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"89.06";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"86.74";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"86.81";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"82.91";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"83.46";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"83.88";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"85.3";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"83.37";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"88.67";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"82.86";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"81.18";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"81.25";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"86.41";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"79.33";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"77.25";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"77.45";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"84.84";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"75.9";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"76.51";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"77.28";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"77.03";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"79.9";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"78.36";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"77.12";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"83.03";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"74.14";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"76.31";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"77.24";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"77.17";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"65.55";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"62.68";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"66.15";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"74.75";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"67.47";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"64.87";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"71.72";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"77.06";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"81.38";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"78.66";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"80.31";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"89.22";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"79.99";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"78.91";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"78.29";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"76.84";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"82.36";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"82.08";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"80.93";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"86.83";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"80.09";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"79.89";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"79.39";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"77.35";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"86.39";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"85.64";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"84.79";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"91.13";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"87.31";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"86.22";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"85.83";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"84.36";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"81.33";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"80.0";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"79.26";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"84.11";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"75.14";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"76.56";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"76.42";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"74.27";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"78.15";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"81.14";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"78.11";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"85.57";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"82.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"78.01";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"74.84";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"70.5";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"77.4";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"77.49";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"74.32";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"82.19";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"73.18";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"75.19";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"72.7";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"72.73";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"77.4";"Informática";"Hombres";"Rendimiento"
"2021-2022";"77.49";"Informática";"Hombres";"Rendimiento"
"2020-2021";"74.32";"Informática";"Hombres";"Rendimiento"
"2019-2020";"82.19";"Informática";"Hombres";"Rendimiento"
"2018-2019";"73.18";"Informática";"Hombres";"Rendimiento"
"2017-2018";"75.19";"Informática";"Hombres";"Rendimiento"
"2016-2017";"72.7";"Informática";"Hombres";"Rendimiento"
"2015-2016";"72.73";"Informática";"Hombres";"Rendimiento"
"2022-2023";"65.49";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"65.65";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"62.79";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"75.76";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"67.12";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"66.85";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"66.1";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"65.77";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"65.49";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"65.65";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"62.79";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"75.76";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"67.12";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"66.85";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"66.1";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"65.77";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"85.03";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"84.76";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"83.81";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"93.48";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"86.15";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"85.3";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"85.96";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"85.19";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"87.33";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"86.44";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"85.21";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"95.9";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"88.72";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"88.43";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"87.86";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"87.54";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"88.49";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"88.95";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"87.67";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"93.87";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"88.42";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"88.37";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"89.14";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"87.09";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"82.6";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"82.37";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"81.67";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"92.32";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"83.88";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"82.58";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"83.9";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"83.19";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"85.38";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"88.07";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"87.36";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"89.72";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"88.0";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"86.73";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"86.96";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"86.33";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"86.83";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"84.97";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"85.92";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"90.63";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"84.64";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"84.64";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"85.86";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"84.12";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"91.01";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"89.14";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"89.55";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"92.87";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"88.51";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"87.98";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"89.17";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"86.8";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"76.68";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"75.47";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"78.3";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"85.86";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"77.37";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"77.27";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"78.24";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"78.09";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"València (Estudi General)";"Hombres";"Exito"
"2021-2022";"???";"València (Estudi General)";"Hombres";"Exito"
"2020-2021";"???";"València (Estudi General)";"Hombres";"Exito"
"2019-2020";"???";"València (Estudi General)";"Hombres";"Exito"
"2018-2019";"???";"València (Estudi General)";"Hombres";"Exito"
"2017-2018";"???";"València (Estudi General)";"Hombres";"Exito"
"2016-2017";"???";"València (Estudi General)";"Hombres";"Exito"
"2015-2016";"???";"València (Estudi General)";"Hombres";"Exito"
"2022-2023";"89.61";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"89.31";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"88.91";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"93.69";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"89.54";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"89.6";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"89.8";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"89.45";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"95.22";"Total Educación";"Hombres";"Exito"
"2021-2022";"95.97";"Total Educación";"Hombres";"Exito"
"2020-2021";"96.34";"Total Educación";"Hombres";"Exito"
"2019-2020";"97.7";"Total Educación";"Hombres";"Exito"
"2018-2019";"96.15";"Total Educación";"Hombres";"Exito"
"2017-2018";"95.88";"Total Educación";"Hombres";"Exito"
"2016-2017";"96.06";"Total Educación";"Hombres";"Exito"
"2015-2016";"96.26";"Total Educación";"Hombres";"Exito"
"2022-2023";"94.3";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
