"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"76.0";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"78.01";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"81.75";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"83.93";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"88.41";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"87.46";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"81.93";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Salamanca";"Ambos Sexos";"Exito"
"2021-2022";"???";"Salamanca";"Ambos Sexos";"Exito"
"2020-2021";"???";"Salamanca";"Ambos Sexos";"Exito"
"2019-2020";"???";"Salamanca";"Ambos Sexos";"Exito"
"2018-2019";"???";"Salamanca";"Ambos Sexos";"Exito"
"2017-2018";"???";"Salamanca";"Ambos Sexos";"Exito"
"2016-2017";"???";"Salamanca";"Ambos Sexos";"Exito"
"2015-2016";"???";"Salamanca";"Ambos Sexos";"Exito"
"2022-2023";"87.53";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.13";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"88.05";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.7";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.86";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.0";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.93";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"93.54";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.98";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"94.27";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.08";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"92.9";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.82";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"92.37";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"93.16";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"92.8";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"94.01";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.35";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.72";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"93.1";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"93.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"93.02";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"93.08";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"94.26";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"94.83";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"94.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.63";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"93.59";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"92.05";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"92.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"93.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"92.85";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"92.31";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"92.07";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.22";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"91.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"92.85";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"91.48";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"92.72";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"90.04";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.56";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.35";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.37";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.03";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.85";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.66";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.29";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"98.76";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"98.76";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"98.15";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"96.87";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"93.88";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"92.65";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.24";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.78";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"94.5";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"95.18";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.39";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"95.16";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.61";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"87.71";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"88.01";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.84";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"88.77";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.28";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"89.52";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.15";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"85.14";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"84.54";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"85.5";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"90.32";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"84.85";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"86.36";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"86.47";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.25";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"91.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"90.96";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.95";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.16";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"91.44";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"91.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"91.17";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"91.16";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.13";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"92.7";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.39";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"97.54";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"95.09";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"94.7";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"93.28";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"93.26";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"83.01";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"85.74";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"86.16";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"87.37";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"84.82";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"82.83";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"83.45";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"82.5";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.57";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"91.26";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"92.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"93.81";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"90.83";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"92.21";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"92.19";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"92.04";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"87.03";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"87.71";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"91.31";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"91.56";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"88.44";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"85.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"85.05";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"92.77";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.52";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"82.59";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.03";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.58";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.92";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.21";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"82.55";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"81.47";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"79.5";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"79.4";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"80.73";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"85.26";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"79.35";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"78.91";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"80.41";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"79.2";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"96.73";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"97.17";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"98.56";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"98.78";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"97.12";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"92.32";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"83.93";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.98";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.62";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.87";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.36";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.71";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.41";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.73";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.55";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"82.24";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"81.6";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"88.09";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"81.48";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"80.82";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"81.99";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"81.39";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"81.83";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"82.37";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"81.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.16";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"83.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"82.99";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"84.9";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"85.78";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"80.71";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"79.5";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"78.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"82.52";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"75.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"74.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"76.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"73.12";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"87.71";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"86.69";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"86.86";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.23";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"85.81";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"87.2";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"84.41";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"82.47";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"77.83";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"77.93";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.16";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"82.18";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.92";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.16";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"75.06";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.72";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.83";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"77.93";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"77.16";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"82.18";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.92";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"75.16";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"75.06";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"75.72";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"70.72";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"73.09";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"77.13";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.36";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.31";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"76.88";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"76.68";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"76.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"69.75";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"71.95";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"75.79";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"78.02";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"76.34";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"74.41";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"74.52";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"74.33";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"77.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"80.35";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"84.36";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"86.68";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.76";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"85.64";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.64";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.72";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"72.46";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"67.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"72.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"83.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"81.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"80.71";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"81.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"84.17";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"72.46";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"67.9";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"72.27";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"83.18";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"81.97";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"80.71";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"81.0";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"84.17";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"89.76";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"89.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.98";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"95.39";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.58";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.92";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.71";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"93.79";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.35";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.38";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.75";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"92.86";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.57";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.46";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.44";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"94.44";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"94.19";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.47";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
