"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2021-2022";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2020-2021";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2019-2020";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2018-2019";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2017-2018";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2016-2017";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2015-2016";"???";"Illes Balears (Les)";"Ambos Sexos";"Exito"
"2022-2023";"84.16";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"84.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"85.58";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"86.96";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"84.71";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"84.51";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"84.97";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"85.44";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.0";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.47";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.43";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"94.29";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"92.59";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.04";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"92.26";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"92.39";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.08";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"93.84";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.91";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"95.06";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.64";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"94.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"93.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"95.04";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.98";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"92.98";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"95.58";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"94.02";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.91";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"90.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.18";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"90.58";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"94.03";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"94.9";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"94.2";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"92.32";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"92.21";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"93.13";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"93.58";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"82.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"81.68";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"84.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"86.35";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"82.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"84.34";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"84.59";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"85.79";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"89.19";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"82.11";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"81.93";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"77.29";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"86.85";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"78.26";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"89.77";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"88.16";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"86.47";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"81.42";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"80.36";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"84.46";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"85.39";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"80.75";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"80.85";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"81.61";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"82.84";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"85.58";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"83.48";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.24";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"87.9";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.63";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"88.64";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.76";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.98";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"81.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"84.68";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"85.85";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"87.15";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"83.99";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"82.34";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"84.93";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"84.72";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"91.24";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"93.57";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"92.37";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"92.54";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"90.84";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"88.21";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"89.23";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"90.69";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"69.52";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"73.15";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"78.09";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"79.07";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"71.62";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"71.91";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"77.24";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"75.95";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"90.36";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"91.14";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"85.17";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"93.15";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"94.84";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"92.38";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"93.46";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.28";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"89.64";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"77.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"78.64";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"79.8";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"83.59";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.21";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"80.91";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.74";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"80.38";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"73.99";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"75.72";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"74.59";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"78.8";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"77.14";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"75.66";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"76.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"77.34";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"96.72";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"96.97";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"97.71";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"95.72";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"92.99";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"93.16";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"91.18";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"93.09";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"80.23";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.44";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.55";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.44";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"84.44";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.49";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.83";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.54";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"77.0";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"77.43";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"78.0";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"79.51";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"76.45";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"76.65";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"81.51";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"79.86";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"79.44";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"80.64";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"82.24";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"80.77";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"81.13";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"82.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"85.5";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"74.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"74.6";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"75.97";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"77.32";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"73.41";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"72.22";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"75.06";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"74.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"72.84";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"76.94";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"72.63";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"73.7";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"65.05";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"65.02";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"69.32";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"75.04";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"74.88";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.1";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"75.59";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"76.43";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"72.82";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"72.84";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"70.62";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"70.71";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"74.88";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.1";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"75.59";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"76.43";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"72.82";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"72.84";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"70.62";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"70.71";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.51";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.3";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"76.35";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.07";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.5";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"76.95";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"77.66";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"77.74";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"76.95";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.88";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"75.7";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"80.12";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"76.42";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"76.0";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"76.86";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"76.92";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"78.56";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"77.17";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"77.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"76.86";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.84";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"78.98";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.37";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.35";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"74.13";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"72.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"77.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"83.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"88.82";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"85.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"82.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"82.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"74.13";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"72.52";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"77.78";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"83.86";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"88.82";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"85.53";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"82.53";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"82.8";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.87";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.95";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"91.95";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.53";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"90.37";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.44";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.3";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"92.73";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"91.89";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"93.38";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"92.03";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"95.26";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"93.59";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.48";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"93.9";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"92.51";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
