"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"85.61";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"83.86";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"87.09";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"91.17";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"92.74";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"91.65";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"89.67";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"90.06";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2021-2022";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2020-2021";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2019-2020";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2018-2019";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2017-2018";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2016-2017";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2015-2016";"???";"Rovira i Virgili";"Ambos Sexos";"Exito"
"2022-2023";"89.57";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"89.47";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"91.27";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.93";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"90.26";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"90.12";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"89.35";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"89.86";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.86";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"96.49";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.5";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.62";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"97.09";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.43";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.74";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.33";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.76";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.06";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.89";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.67";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.44";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.48";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.07";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.55";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.28";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"97.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.07";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.74";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"97.4";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"96.61";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.98";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"96.89";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.03";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.5";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.79";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.25";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"95.8";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.93";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"94.7";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"94.76";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"92.9";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"92.77";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"96.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.07";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.41";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.48";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.8";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"97.03";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"98.7";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"98.26";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.97";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"97.46";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"97.35";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"97.47";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"96.4";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"98.99";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"98.06";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"94.57";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"93.55";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"93.74";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.94";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"87.73";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"95.0";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.17";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"87.41";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"86.54";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"85.68";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"87.83";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"94.49";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"96.53";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.75";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.25";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"93.77";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.24";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"94.3";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"92.71";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"91.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"94.01";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.47";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"92.92";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"91.8";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"91.3";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"91.46";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.02";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"93.61";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"95.42";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.52";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.73";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"92.97";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"92.4";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"92.42";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"81.18";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"77.55";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"82.7";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"84.53";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"81.67";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"78.16";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"77.34";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"79.23";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"92.64";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"93.8";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"95.17";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"97.74";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"95.33";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"95.57";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"95.83";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"95.77";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"96.1";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"97.03";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"98.06";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"98.81";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"96.66";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"95.8";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"96.14";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"97.43";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"85.88";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.4";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"88.25";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.33";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.87";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"86.29";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.23";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.91";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.93";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"86.86";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"87.95";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"90.2";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"85.62";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"86.62";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"85.84";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"85.31";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"89.31";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"88.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"89.38";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"92.78";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"89.59";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"91.61";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"88.45";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"87.04";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"80.35";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.09";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"87.6";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.33";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.32";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.76";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"79.35";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"79.64";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.56";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"86.47";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"87.14";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"93.32";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"89.75";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"88.85";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"86.63";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"88.49";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"94.87";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"94.97";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"95.08";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"97.36";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"96.02";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"95.36";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"93.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"94.32";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"77.6";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"76.9";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"79.0";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"88.81";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"81.86";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"80.2";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"77.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"81.93";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.51";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"84.28";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.24";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"88.52";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.27";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.36";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.21";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.56";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"81.33";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"84.28";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.24";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"88.52";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.27";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.36";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.21";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.56";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"81.33";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.73";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"77.02";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"80.37";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.33";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.24";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.92";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.99";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"76.72";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"76.18";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"79.64";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.97";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"80.09";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"81.6";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"81.92";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"80.61";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"82.62";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.1";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"84.24";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"86.1";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"86.72";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"85.22";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.92";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.6";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"66.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"58.49";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"71.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"81.17";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"72.64";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"77.28";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"72.73";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"75.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"66.95";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"58.49";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"71.23";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"81.17";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"72.64";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"77.28";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"72.73";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"75.65";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"94.12";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"94.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"94.73";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.04";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"93.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"93.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.79";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"94.7";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"97.1";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"97.03";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"97.07";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.94";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"97.52";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"96.84";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"97.31";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"97.37";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.54";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.81";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
