"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"59.3";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"61.18";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"62.31";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"73.66";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"67.17";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"61.32";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Oviedo";"Ambos Sexos";"Exito"
"2021-2022";"???";"Oviedo";"Ambos Sexos";"Exito"
"2020-2021";"???";"Oviedo";"Ambos Sexos";"Exito"
"2019-2020";"???";"Oviedo";"Ambos Sexos";"Exito"
"2018-2019";"???";"Oviedo";"Ambos Sexos";"Exito"
"2017-2018";"???";"Oviedo";"Ambos Sexos";"Exito"
"2016-2017";"???";"Oviedo";"Ambos Sexos";"Exito"
"2015-2016";"???";"Oviedo";"Ambos Sexos";"Exito"
"2022-2023";"86.07";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"85.76";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"85.4";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"89.94";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"86.1";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"85.31";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"85.4";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"84.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"92.26";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"91.58";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"93.6";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"94.63";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"91.48";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"90.65";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"91.52";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"90.53";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.17";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"90.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"94.17";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"93.1";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"93.19";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"92.28";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"93.38";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"91.79";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.07";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"92.78";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"93.76";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.96";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"92.03";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"90.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.47";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"90.62";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"88.33";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"89.58";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"92.24";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"93.46";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"87.5";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"88.56";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"88.74";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"88.33";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"88.43";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.45";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"86.72";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.12";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"87.47";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"87.37";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"91.76";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"91.76";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"90.51";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.22";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"89.23";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"88.81";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"88.95";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"89.4";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"87.62";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"87.52";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"85.12";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"91.9";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"87.4";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"87.27";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"86.31";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"86.29";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"87.95";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.15";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"87.52";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.44";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.16";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.99";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.74";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.97";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"87.24";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"87.12";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"86.83";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"90.55";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"88.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"87.53";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.47";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.0";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"91.98";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"91.91";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.43";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.68";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"92.31";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.62";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"91.54";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"89.8";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"79.03";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"78.84";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"77.24";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"83.57";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"83.27";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"82.48";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"82.5";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"83.8";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.87";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.53";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.39";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"84.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.14";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.15";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"82.36";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"78.44";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"78.43";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"77.22";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"84.78";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"82.06";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"79.29";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"81.13";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"79.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"84.43";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"81.79";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"83.64";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"89.88";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"86.93";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"86.26";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"82.06";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"83.59";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"84.9";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.37";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.84";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.02";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.41";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.83";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.12";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.71";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"87.45";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"87.61";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"86.04";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"91.01";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"85.57";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"85.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"85.16";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"84.87";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"88.39";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"88.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"85.64";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.82";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"87.61";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"86.55";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"87.46";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.8";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"86.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"86.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"86.82";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"90.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"85.44";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"85.34";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"84.49";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"83.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.31";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.52";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"83.8";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.22";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"75.16";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"74.62";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"77.11";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"75.84";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"79.57";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"79.43";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"79.48";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"80.63";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.75";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.5";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.82";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.24";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"79.57";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"79.43";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"79.48";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"80.63";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.75";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.5";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.82";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.24";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"76.79";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.21";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.18";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"80.99";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.41";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"76.85";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"76.28";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"76.82";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"75.81";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.2";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"74.59";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"80.42";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"76.58";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"76.11";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"76.12";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"76.1";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"85.76";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"84.98";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"79.95";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.85";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"83.97";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"77.51";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.09";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"83.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"83.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"79.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"80.61";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"79.02";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"76.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"81.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"76.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"83.33";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"83.91";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"79.58";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"80.61";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.02";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"76.69";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"81.19";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"76.25";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"91.5";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.1";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.62";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"95.65";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.88";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.06";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.65";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.4";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.43";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.35";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.24";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"94.11";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"93.8";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"95.74";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"95.06";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.98";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"93.69";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"92.06";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"96.46";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"92.53";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"93.98";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
