"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"81.74";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2021-2022";"71.2";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2020-2021";"79.03";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2019-2020";"78.92";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2018-2019";"66.2";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2017-2018";"63.84";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2016-2017";"64.52";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2015-2016";"73.13";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2022-2023";"89.68";"Periodismo e información";"Hombres";"Evaluacion"
"2021-2022";"90.43";"Periodismo e información";"Hombres";"Evaluacion"
"2020-2021";"88.18";"Periodismo e información";"Hombres";"Evaluacion"
"2019-2020";"88.65";"Periodismo e información";"Hombres";"Evaluacion"
"2018-2019";"90.02";"Periodismo e información";"Hombres";"Evaluacion"
"2017-2018";"89.87";"Periodismo e información";"Hombres";"Evaluacion"
"2016-2017";"88.71";"Periodismo e información";"Hombres";"Evaluacion"
"2015-2016";"88.98";"Periodismo e información";"Hombres";"Evaluacion"
"2022-2023";"72.67";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2021-2022";"67.67";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2020-2021";"79.43";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2019-2020";"83.67";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2018-2019";"72.5";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2017-2018";"73.98";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2016-2017";"74.84";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2015-2016";"76.35";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2022-2023";"78.22";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2021-2022";"74.06";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2020-2021";"86.92";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2019-2020";"86.74";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2018-2019";"73.49";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2017-2018";"76.37";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2016-2017";"77.52";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2015-2016";"77.08";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2022-2023";"70.55";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2021-2022";"63.61";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2020-2021";"74.01";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2019-2020";"80.94";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2018-2019";"73.13";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2017-2018";"72.7";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2016-2017";"74.6";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2015-2016";"75.69";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2022-2023";"66.45";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"61.93";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"73.58";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"81.89";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"70.61";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"71.79";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"71.64";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"75.9";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"80.71";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"78.09";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"79.05";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"80.61";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"77.06";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"76.75";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"79.52";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"78.65";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"83.96";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"83.5";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"85.63";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"87.78";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"80.16";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"83.91";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"86.26";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"87.96";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"77.72";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"76.14";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"76.84";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"77.55";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"75.93";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"74.5";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"79.22";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"75.74";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"82.78";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"74.74";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"75.08";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"76.6";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"74.28";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"69.07";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"67.3";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"70.86";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"80.56";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"75.27";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"74.13";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"78.17";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"73.16";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"73.25";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"75.93";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"72.52";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"80.56";"Informática";"Hombres";"Evaluacion"
"2021-2022";"75.27";"Informática";"Hombres";"Evaluacion"
"2020-2021";"74.13";"Informática";"Hombres";"Evaluacion"
"2019-2020";"78.17";"Informática";"Hombres";"Evaluacion"
"2018-2019";"73.16";"Informática";"Hombres";"Evaluacion"
"2017-2018";"73.25";"Informática";"Hombres";"Evaluacion"
"2016-2017";"75.93";"Informática";"Hombres";"Evaluacion"
"2015-2016";"72.52";"Informática";"Hombres";"Evaluacion"
"2022-2023";"74.62";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"69.14";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"71.43";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"74.82";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"72.11";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"71.03";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"74.04";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"77.84";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"76.63";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"71.35";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"72.71";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"75.8";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"74.6";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"72.4";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"74.69";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"78.6";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"69.3";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"63.42";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"67.65";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"71.25";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"63.83";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"66.48";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"71.95";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"75.75";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"75.76";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"69.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"77.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"78.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"74.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"74.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"75.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"69.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"75.76";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"69.39";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"77.15";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"78.43";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"74.59";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"74.81";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"75.7";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"69.35";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"..";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"..";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"..";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"..";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"..";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"..";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"..";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"..";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"90.43";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"87.77";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"93.38";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"93.36";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"89.21";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"88.72";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"87.82";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"87.9";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"89.1";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"88.03";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"93.13";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"94.24";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"89.38";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"88.88";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"87.27";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"86.08";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"96.97";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"95.61";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"98.15";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"97.78";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"96.36";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"96.42";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"93.86";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"95.27";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"89.21";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"84.51";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"91.14";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"90.66";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"85.68";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"84.88";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"85.61";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"87.07";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"87.1";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"87.21";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"94.92";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"91.29";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"86.56";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"87.64";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"86.73";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"81.39";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"80.93";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"80.34";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"83.48";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"81.84";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"78.61";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"82.16";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"82.63";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"84.63";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"99.06";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"..";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"..";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"..";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"..";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"..";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"..";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"..";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"81.14";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"82.86";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"87.81";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"88.36";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"82.35";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"85.3";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"83.81";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"83.19";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"78.16";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"78.28";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"79.54";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"75.37";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"74.87";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"79.04";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"81.6";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"85.98";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"La Laguna";"Mujeres";"Rendimiento"
"2021-2022";"???";"La Laguna";"Mujeres";"Rendimiento"
"2020-2021";"???";"La Laguna";"Mujeres";"Rendimiento"
"2019-2020";"???";"La Laguna";"Mujeres";"Rendimiento"
"2018-2019";"???";"La Laguna";"Mujeres";"Rendimiento"
"2017-2018";"???";"La Laguna";"Mujeres";"Rendimiento"
"2016-2017";"???";"La Laguna";"Mujeres";"Rendimiento"
"2015-2016";"???";"La Laguna";"Mujeres";"Rendimiento"
"2022-2023";"79.44";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"76.75";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"82.13";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"86.07";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"77.04";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"77.24";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"77.51";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"78.2";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"92.39";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"91.22";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"92.07";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"93.05";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"85.8";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"85.14";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"85.34";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"83.81";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"92.74";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"91.78";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"93.48";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"93.88";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"88.82";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"87.94";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"88.05";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"87.91";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"93.53";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"91.18";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"93.34";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"93.75";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"85.04";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"85.96";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"85.59";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"82.52";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"90.42";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"90.61";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"88.69";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"91.07";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"82.78";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"80.54";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"81.76";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"80.25";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
