"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"89.23";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"87.81";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"92.92";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"91.83";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"88.61";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"88.07";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"86.96";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"86.58";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"92.78";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"92.11";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"97.68";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"96.91";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"91.38";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"91.31";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"91.02";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"93.53";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"87.85";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"85.34";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"90.94";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"90.68";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"87.78";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"86.89";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"85.73";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"84.57";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"86.33";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"90.49";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"94.41";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"89.55";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"89.05";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"91.96";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"89.48";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"90.04";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Barcelona";"Mujeres";"Exito"
"2021-2022";"???";"Barcelona";"Mujeres";"Exito"
"2020-2021";"???";"Barcelona";"Mujeres";"Exito"
"2019-2020";"???";"Barcelona";"Mujeres";"Exito"
"2018-2019";"???";"Barcelona";"Mujeres";"Exito"
"2017-2018";"???";"Barcelona";"Mujeres";"Exito"
"2016-2017";"???";"Barcelona";"Mujeres";"Exito"
"2015-2016";"???";"Barcelona";"Mujeres";"Exito"
"2022-2023";"91.94";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"91.6";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"93.33";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"91.31";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"92.0";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"91.92";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"92.03";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"92.31";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.59";"Total Educación";"Mujeres";"Exito"
"2021-2022";"97.71";"Total Educación";"Mujeres";"Exito"
"2020-2021";"98.42";"Total Educación";"Mujeres";"Exito"
"2019-2020";"95.56";"Total Educación";"Mujeres";"Exito"
"2018-2019";"97.84";"Total Educación";"Mujeres";"Exito"
"2017-2018";"97.63";"Total Educación";"Mujeres";"Exito"
"2016-2017";"97.84";"Total Educación";"Mujeres";"Exito"
"2015-2016";"97.86";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.99";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"97.78";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"98.32";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"96.66";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"97.94";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.51";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"98.09";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"98.63";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"98.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"98.01";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"98.93";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"96.47";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"97.98";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"97.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"97.54";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"97.12";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"97.3";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"97.85";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"93.79";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"97.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"97.53";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"98.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"98.17";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.57";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.95";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"93.41";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"88.22";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"92.18";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"92.48";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"92.86";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"92.83";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"98.06";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"96.66";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"97.47";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"94.76";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"96.52";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"97.06";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"97.3";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"93.09";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"93.39";"Artes";"Mujeres";"Exito"
"2021-2022";"92.64";"Artes";"Mujeres";"Exito"
"2020-2021";"94.86";"Artes";"Mujeres";"Exito"
"2019-2020";"91.04";"Artes";"Mujeres";"Exito"
"2018-2019";"93.98";"Artes";"Mujeres";"Exito"
"2017-2018";"94.16";"Artes";"Mujeres";"Exito"
"2016-2017";"94.53";"Artes";"Mujeres";"Exito"
"2015-2016";"94.51";"Artes";"Mujeres";"Exito"
"2022-2023";"88.53";"Lenguas";"Mujeres";"Exito"
"2021-2022";"87.5";"Lenguas";"Mujeres";"Exito"
"2020-2021";"90.92";"Lenguas";"Mujeres";"Exito"
"2019-2020";"84.97";"Lenguas";"Mujeres";"Exito"
"2018-2019";"90.07";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.83";"Lenguas";"Mujeres";"Exito"
"2016-2017";"90.46";"Lenguas";"Mujeres";"Exito"
"2015-2016";"91.0";"Lenguas";"Mujeres";"Exito"
"2022-2023";"89.75";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.52";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.38";"Humanidades";"Mujeres";"Exito"
"2019-2020";"85.63";"Humanidades";"Mujeres";"Exito"
"2018-2019";"89.26";"Humanidades";"Mujeres";"Exito"
"2017-2018";"90.92";"Humanidades";"Mujeres";"Exito"
"2016-2017";"91.36";"Humanidades";"Mujeres";"Exito"
"2015-2016";"92.87";"Humanidades";"Mujeres";"Exito"
"2022-2023";"90.28";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"89.81";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.53";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"89.48";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"90.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"90.53";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"90.4";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"90.69";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"91.94";"Psicología";"Mujeres";"Exito"
"2021-2022";"91.39";"Psicología";"Mujeres";"Exito"
"2020-2021";"95.92";"Psicología";"Mujeres";"Exito"
"2019-2020";"92.06";"Psicología";"Mujeres";"Exito"
"2018-2019";"92.62";"Psicología";"Mujeres";"Exito"
"2017-2018";"91.95";"Psicología";"Mujeres";"Exito"
"2016-2017";"91.83";"Psicología";"Mujeres";"Exito"
"2015-2016";"91.09";"Psicología";"Mujeres";"Exito"
"2022-2023";"77.97";"Economía";"Mujeres";"Exito"
"2021-2022";"76.55";"Economía";"Mujeres";"Exito"
"2020-2021";"82.14";"Economía";"Mujeres";"Exito"
"2019-2020";"77.76";"Economía";"Mujeres";"Exito"
"2018-2019";"74.56";"Economía";"Mujeres";"Exito"
"2017-2018";"80.05";"Economía";"Mujeres";"Exito"
"2016-2017";"78.89";"Economía";"Mujeres";"Exito"
"2015-2016";"80.26";"Economía";"Mujeres";"Exito"
"2022-2023";"91.98";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"92.08";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"94.53";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"90.51";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"92.33";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"92.24";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"92.0";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"93.49";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"89.94";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"83.21";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"87.85";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"80.56";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"90.94";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"87.4";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"90.83";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"87.38";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"87.07";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"85.91";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"88.34";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"86.57";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"85.43";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"85.22";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"85.74";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"86.74";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"84.9";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"82.99";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"85.6";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"83.41";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"83.49";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"82.69";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"82.98";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"84.76";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"98.02";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"98.36";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"99.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"97.64";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"97.09";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"96.74";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"95.95";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"96.61";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"86.86";"Derecho";"Mujeres";"Exito"
"2021-2022";"86.38";"Derecho";"Mujeres";"Exito"
"2020-2021";"89.17";"Derecho";"Mujeres";"Exito"
"2019-2020";"88.04";"Derecho";"Mujeres";"Exito"
"2018-2019";"84.93";"Derecho";"Mujeres";"Exito"
"2017-2018";"85.49";"Derecho";"Mujeres";"Exito"
"2016-2017";"86.96";"Derecho";"Mujeres";"Exito"
"2015-2016";"87.29";"Derecho";"Mujeres";"Exito"
"2022-2023";"91.61";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"91.15";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"90.72";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"92.11";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"91.03";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"90.47";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"90.41";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"90.52";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"94.77";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"94.41";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"94.19";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"95.89";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"94.45";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"94.12";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"94.54";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"95.0";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"86.96";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"85.9";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"85.87";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"87.64";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"87.23";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"86.24";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"84.79";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"84.0";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"89.91";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"91.24";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"89.02";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"87.43";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"85.6";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"84.24";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"84.71";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"84.17";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"84.11";"Total Informática";"Mujeres";"Exito"
"2021-2022";"84.12";"Total Informática";"Mujeres";"Exito"
"2020-2021";"88.62";"Total Informática";"Mujeres";"Exito"
"2019-2020";"81.92";"Total Informática";"Mujeres";"Exito"
"2018-2019";"83.44";"Total Informática";"Mujeres";"Exito"
"2017-2018";"80.59";"Total Informática";"Mujeres";"Exito"
"2016-2017";"78.26";"Total Informática";"Mujeres";"Exito"
"2015-2016";"..";"Total Informática";"Mujeres";"Exito"
"2022-2023";"84.11";"Informática";"Mujeres";"Exito"
"2021-2022";"84.12";"Informática";"Mujeres";"Exito"
"2020-2021";"88.62";"Informática";"Mujeres";"Exito"
"2019-2020";"81.92";"Informática";"Mujeres";"Exito"
"2018-2019";"83.44";"Informática";"Mujeres";"Exito"
"2017-2018";"80.59";"Informática";"Mujeres";"Exito"
"2016-2017";"78.26";"Informática";"Mujeres";"Exito"
"2015-2016";"..";"Informática";"Mujeres";"Exito"
"2022-2023";"87.36";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"86.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"87.67";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"85.91";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"87.46";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"86.22";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"83.69";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"84.55";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"87.36";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"86.86";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"87.67";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"85.91";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"87.46";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"86.22";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"83.69";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"84.55";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"93.71";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"93.97";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"94.94";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"94.77";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"94.38";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"94.27";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"94.27";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"94.54";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"96.85";"Medicina";"Mujeres";"Exito"
"2021-2022";"96.94";"Medicina";"Mujeres";"Exito"
"2020-2021";"97.52";"Medicina";"Mujeres";"Exito"
"2019-2020";"97.2";"Medicina";"Mujeres";"Exito"
"2018-2019";"97.11";"Medicina";"Mujeres";"Exito"
"2017-2018";"96.75";"Medicina";"Mujeres";"Exito"
"2016-2017";"97.51";"Medicina";"Mujeres";"Exito"
"2015-2016";"97.66";"Medicina";"Mujeres";"Exito"
"2022-2023";"95.95";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"97.1";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"98.76";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"98.07";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"97.84";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"97.45";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"97.29";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"97.29";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"89.36";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.35";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"89.71";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"91.65";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"89.76";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"90.1";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"89.78";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"90.69";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"97.15";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"96.76";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"98.53";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"93.11";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"96.39";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"96.03";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"96.43";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"95.59";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"93.41";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"94.05";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"96.72";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"96.05";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"93.64";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"94.08";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"92.73";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"92.29";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"93.84";"Deportes";"Mujeres";"Exito"
"2021-2022";"94.29";"Deportes";"Mujeres";"Exito"
"2020-2021";"98.83";"Deportes";"Mujeres";"Exito"
"2019-2020";"97.58";"Deportes";"Mujeres";"Exito"
"2018-2019";"94.02";"Deportes";"Mujeres";"Exito"
"2017-2018";"93.8";"Deportes";"Mujeres";"Exito"
"2016-2017";"94.01";"Deportes";"Mujeres";"Exito"
"2015-2016";"95.95";"Deportes";"Mujeres";"Exito"
"2022-2023";"93.11";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"93.97";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"95.9";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"96.65";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"93.63";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"94.06";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"92.33";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"91.28";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"93.81";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"93.81";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"96.83";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"89.55";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"92.98";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"94.89";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"93.5";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"92.08";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Barcelona";"Mujeres";"Evaluacion"
"2021-2022";"???";"Barcelona";"Mujeres";"Evaluacion"
"2020-2021";"???";"Barcelona";"Mujeres";"Evaluacion"
"2019-2020";"???";"Barcelona";"Mujeres";"Evaluacion"
"2018-2019";"???";"Barcelona";"Mujeres";"Evaluacion"
"2017-2018";"???";"Barcelona";"Mujeres";"Evaluacion"
"2016-2017";"???";"Barcelona";"Mujeres";"Evaluacion"
"2015-2016";"???";"Barcelona";"Mujeres";"Evaluacion"
"2022-2023";"95.45";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"95.33";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"96.18";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"99.74";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2018-2019";"95.46";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2017-2018";"95.09";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2016-2017";"94.79";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2015-2016";"94.54";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2022-2023";"97.01";"Total Educación";"Mujeres";"Evaluacion"
"2021-2022";"96.98";"Total Educación";"Mujeres";"Evaluacion"
