"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"72.16";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"71.38";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"72.41";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"72.52";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"84.52";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"81.51";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"80.79";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"87.01";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"77.51";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"74.95";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"76.11";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"76.72";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"65.06";"Economía";"Hombres";"Rendimiento"
"2021-2022";"58.32";"Economía";"Hombres";"Rendimiento"
"2020-2021";"57.42";"Economía";"Hombres";"Rendimiento"
"2019-2020";"72.94";"Economía";"Hombres";"Rendimiento"
"2018-2019";"61.44";"Economía";"Hombres";"Rendimiento"
"2017-2018";"63.6";"Economía";"Hombres";"Rendimiento"
"2016-2017";"66.06";"Economía";"Hombres";"Rendimiento"
"2015-2016";"63.02";"Economía";"Hombres";"Rendimiento"
"2022-2023";"73.84";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"71.96";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"72.34";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"79.69";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"71.72";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"70.42";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"70.15";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"73.7";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"83.91";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"84.16";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"83.18";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"86.95";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"84.99";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"83.09";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"83.3";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"82.43";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"64.2";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"61.09";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"63.18";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"76.36";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"66.46";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"63.57";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"62.06";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"63.07";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"59.53";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"56.89";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"55.75";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"70.26";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"61.29";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"58.73";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"56.22";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"59.59";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"76.02";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"76.63";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"76.21";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"85.99";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"76.85";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"76.41";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"74.46";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"70.76";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"66.85";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"62.03";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"69.3";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"81.69";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"70.51";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"66.96";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"67.33";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"66.3";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"74.77";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"72.1";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"69.47";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"79.17";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"72.23";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"70.89";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"69.78";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"68.13";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"77.38";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"73.33";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"72.72";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"85.29";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"75.73";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"74.22";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"73.61";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"73.2";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"70.2";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"70.03";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"64.25";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"73.85";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"69.16";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"68.17";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"68.25";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"64.91";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"76.66";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"72.96";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"71.73";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"73.85";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"69.41";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"67.55";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"61.55";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"59.25";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"68.95";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"65.97";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"64.77";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"69.94";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"63.57";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"63.43";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"55.15";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"54.11";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"68.95";"Informática";"Hombres";"Rendimiento"
"2021-2022";"65.97";"Informática";"Hombres";"Rendimiento"
"2020-2021";"64.77";"Informática";"Hombres";"Rendimiento"
"2019-2020";"69.94";"Informática";"Hombres";"Rendimiento"
"2018-2019";"63.57";"Informática";"Hombres";"Rendimiento"
"2017-2018";"63.43";"Informática";"Hombres";"Rendimiento"
"2016-2017";"55.15";"Informática";"Hombres";"Rendimiento"
"2015-2016";"54.11";"Informática";"Hombres";"Rendimiento"
"2022-2023";"66.19";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"65.8";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"67.3";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"82.42";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"68.48";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"70.41";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"68.33";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"68.08";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"66.19";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"65.8";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"67.3";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"82.42";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"68.48";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"70.41";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"68.33";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"68.08";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"78.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"78.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"75.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"90.82";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"81.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"78.6";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"72.3";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"75.03";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"78.43";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"78.05";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"75.72";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"90.82";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"81.09";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"78.6";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"72.3";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"75.03";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"84.55";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"85.02";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"83.85";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"91.05";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"83.38";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"84.0";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"84.6";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"84.5";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"84.7";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"85.77";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"85.14";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"92.91";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"86.44";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"86.32";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"87.5";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"87.21";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"90.23";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"89.64";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"87.22";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"93.5";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"86.85";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"86.7";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"87.46";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"87.18";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"82.16";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"82.56";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"82.62";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"88.69";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"79.23";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.16";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"81.09";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"80.71";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"76.41";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"77.96";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"73.97";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"86.14";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"79.95";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"80.37";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"79.73";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"81.07";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"84.22";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"80.64";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"80.95";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"87.04";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"79.11";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"80.24";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"79.84";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"83.42";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"84.62";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"84.08";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"85.3";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"91.05";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"81.47";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"85.17";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"86.32";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"87.82";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"64.54";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"59.49";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"60.69";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"75.23";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"70.44";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"66.41";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"60.83";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"70.08";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"92.08";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"82.14";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"84.73";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"84.44";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"83.66";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"Murcia";"Hombres";"Exito"
"2021-2022";"???";"Murcia";"Hombres";"Exito"
"2020-2021";"???";"Murcia";"Hombres";"Exito"
"2019-2020";"???";"Murcia";"Hombres";"Exito"
"2018-2019";"???";"Murcia";"Hombres";"Exito"
"2017-2018";"???";"Murcia";"Hombres";"Exito"
"2016-2017";"???";"Murcia";"Hombres";"Exito"
"2015-2016";"???";"Murcia";"Hombres";"Exito"
"2022-2023";"87.95";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"86.83";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"86.15";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"91.82";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"86.75";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"86.51";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"86.08";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"86.06";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"92.75";"Total Educación";"Hombres";"Exito"
"2021-2022";"91.11";"Total Educación";"Hombres";"Exito"
"2020-2021";"90.86";"Total Educación";"Hombres";"Exito"
"2019-2020";"95.3";"Total Educación";"Hombres";"Exito"
"2018-2019";"90.33";"Total Educación";"Hombres";"Exito"
"2017-2018";"89.86";"Total Educación";"Hombres";"Exito"
"2016-2017";"90.47";"Total Educación";"Hombres";"Exito"
"2015-2016";"91.0";"Total Educación";"Hombres";"Exito"
"2022-2023";"94.02";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2021-2022";"92.55";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2020-2021";"91.13";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2019-2020";"95.0";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2018-2019";"90.17";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2017-2018";"91.61";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2016-2017";"94.42";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2015-2016";"94.46";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2022-2023";"92.4";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2021-2022";"90.97";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2020-2021";"90.2";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2019-2020";"95.18";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2018-2019";"89.83";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2017-2018";"89.38";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2016-2017";"89.82";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2015-2016";"90.26";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2022-2023";"93.73";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Exito"
"2021-2022";"91.05";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Exito"
"2020-2021";"93.37";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Exito"
"2019-2020";"95.83";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Exito"
