"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"82.47";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"85.77";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"87.37";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"83.5";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"81.86";"Artes";"Hombres";"Rendimiento"
"2021-2022";"..";"Artes";"Hombres";"Rendimiento"
"2020-2021";"..";"Artes";"Hombres";"Rendimiento"
"2019-2020";"..";"Artes";"Hombres";"Rendimiento"
"2018-2019";"..";"Artes";"Hombres";"Rendimiento"
"2017-2018";"..";"Artes";"Hombres";"Rendimiento"
"2016-2017";"64.2";"Artes";"Hombres";"Rendimiento"
"2015-2016";"65.51";"Artes";"Hombres";"Rendimiento"
"2022-2023";"73.02";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"67.31";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"80.32";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"82.17";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"81.02";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"78.23";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"79.78";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"82.72";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"73.72";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"70.3";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"80.84";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"89.74";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"77.47";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"76.12";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"75.04";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"76.43";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"81.78";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"84.38";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"83.79";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"87.25";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"75.07";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"73.58";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"70.18";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"67.41";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"87.9";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"89.88";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"91.41";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"94.51";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"87.81";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"87.98";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"..";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"..";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"67.36";"Economía";"Hombres";"Rendimiento"
"2021-2022";"72.82";"Economía";"Hombres";"Rendimiento"
"2020-2021";"78.12";"Economía";"Hombres";"Rendimiento"
"2019-2020";"79.53";"Economía";"Hombres";"Rendimiento"
"2018-2019";"65.57";"Economía";"Hombres";"Rendimiento"
"2017-2018";"68.89";"Economía";"Hombres";"Rendimiento"
"2016-2017";"70.47";"Economía";"Hombres";"Rendimiento"
"2015-2016";"69.46";"Economía";"Hombres";"Rendimiento"
"2022-2023";"91.51";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"94.19";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"91.62";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"94.73";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"86.84";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"83.14";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"82.48";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"83.79";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"77.78";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"85.18";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"69.66";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"60.68";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"59.3";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"61.01";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"67.37";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"65.46";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"68.29";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"78.73";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"70.63";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"70.02";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"71.91";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"69.76";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"65.72";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"64.22";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"68.93";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"78.06";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"70.1";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"67.23";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"69.97";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"66.9";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"63.91";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"67.99";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"66.54";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"74.69";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"68.98";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"69.88";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"73.52";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"71.58";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"70.9";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"67.47";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"67.33";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"80.38";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"71.81";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"75.39";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"75.66";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"76.02";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"66.76";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"65.29";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"64.96";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"75.11";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"65.66";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"67.41";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"67.86";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"65.82";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"70.31";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"68.44";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"70.06";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"82.43";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"70.61";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"69.47";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"70.84";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"66.13";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"63.1";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"63.9";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"60.88";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"65.51";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"61.76";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"66.41";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"63.74";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"67.07";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"64.77";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"61.18";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"58.98";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"68.23";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"55.41";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"60.74";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"64.89";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"61.22";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"66.03";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"65.26";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"71.08";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"75.79";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"70.07";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"63.38";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"66.1";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"65.91";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"66.03";"Informática";"Hombres";"Rendimiento"
"2021-2022";"65.26";"Informática";"Hombres";"Rendimiento"
"2020-2021";"71.08";"Informática";"Hombres";"Rendimiento"
"2019-2020";"75.79";"Informática";"Hombres";"Rendimiento"
"2018-2019";"70.07";"Informática";"Hombres";"Rendimiento"
"2017-2018";"63.38";"Informática";"Hombres";"Rendimiento"
"2016-2017";"66.1";"Informática";"Hombres";"Rendimiento"
"2015-2016";"65.91";"Informática";"Hombres";"Rendimiento"
"2022-2023";"58.13";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"58.39";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"57.21";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"68.24";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"58.66";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"61.1";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"62.33";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"61.69";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"57.91";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"57.86";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"56.91";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"67.6";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"57.83";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"59.88";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"61.36";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"61.46";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"60.0";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"63.03";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"59.83";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"73.65";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"64.6";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"67.59";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"66.75";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"62.46";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"68.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"67.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"67.16";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"81.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"67.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"67.46";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"70.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"73.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"62.43";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"61.52";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"61.73";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"77.22";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"64.7";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"62.57";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"66.26";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"69.51";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"81.88";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"79.21";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"78.56";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"88.8";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"74.58";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"77.81";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"80.55";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"81.82";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"91.9";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"91.42";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"91.17";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"95.31";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"90.17";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"91.83";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"92.31";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"92.22";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"93.71";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"92.33";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"93.18";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"97.62";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"91.57";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"93.93";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"93.73";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"92.58";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"94.12";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"95.17";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"92.6";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"96.86";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"92.06";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"94.21";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"95.39";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"96.05";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"86.55";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"84.39";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"86.83";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"90.98";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"86.14";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"86.65";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"86.39";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"86.43";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"79.71";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"75.63";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"79.07";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"82.05";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"76.41";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"76.35";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"79.26";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"77.28";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"81.17";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"77.77";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"80.77";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"83.34";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"78.36";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"77.39";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"80.84";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"78.33";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"62.86";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"60.1";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"69.31";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"74.39";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"65.74";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"69.69";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"71.72";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"72.64";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"Extremadura";"Hombres";"Exito"
"2021-2022";"???";"Extremadura";"Hombres";"Exito"
"2020-2021";"???";"Extremadura";"Hombres";"Exito"
"2019-2020";"???";"Extremadura";"Hombres";"Exito"
"2018-2019";"???";"Extremadura";"Hombres";"Exito"
"2017-2018";"???";"Extremadura";"Hombres";"Exito"
"2016-2017";"???";"Extremadura";"Hombres";"Exito"
"2015-2016";"???";"Extremadura";"Hombres";"Exito"
"2022-2023";"83.57";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"83.36";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"83.15";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"89.54";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"83.47";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"83.26";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"84.18";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"83.38";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"89.64";"Total Educación";"Hombres";"Exito"
"2021-2022";"90.19";"Total Educación";"Hombres";"Exito"
"2020-2021";"89.66";"Total Educación";"Hombres";"Exito"
"2019-2020";"94.97";"Total Educación";"Hombres";"Exito"
