"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"95.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Evaluacion"
"2017-2018";"94.41";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Evaluacion"
"2016-2017";"95.61";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Evaluacion"
"2015-2016";"95.11";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Evaluacion"
"2022-2023";"89.52";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2021-2022";"88.75";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2020-2021";"91.84";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2019-2020";"92.49";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2018-2019";"88.17";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2017-2018";"88.89";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2016-2017";"90.14";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2015-2016";"89.79";"Total Artes y humanidades";"Mujeres";"Evaluacion"
"2022-2023";"94.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2021-2022";"93.43";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2020-2021";"92.52";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2019-2020";"96.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2018-2019";"95.0";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2017-2018";"95.66";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2016-2017";"96.76";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2015-2016";"95.52";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Evaluacion"
"2022-2023";"88.89";"Artes";"Mujeres";"Evaluacion"
"2021-2022";"89.37";"Artes";"Mujeres";"Evaluacion"
"2020-2021";"94.21";"Artes";"Mujeres";"Evaluacion"
"2019-2020";"91.7";"Artes";"Mujeres";"Evaluacion"
"2018-2019";"87.53";"Artes";"Mujeres";"Evaluacion"
"2017-2018";"89.5";"Artes";"Mujeres";"Evaluacion"
"2016-2017";"90.44";"Artes";"Mujeres";"Evaluacion"
"2015-2016";"91.85";"Artes";"Mujeres";"Evaluacion"
"2022-2023";"88.96";"Lenguas";"Mujeres";"Evaluacion"
"2021-2022";"87.92";"Lenguas";"Mujeres";"Evaluacion"
"2020-2021";"91.02";"Lenguas";"Mujeres";"Evaluacion"
"2019-2020";"91.65";"Lenguas";"Mujeres";"Evaluacion"
"2018-2019";"87.0";"Lenguas";"Mujeres";"Evaluacion"
"2017-2018";"87.43";"Lenguas";"Mujeres";"Evaluacion"
"2016-2017";"88.62";"Lenguas";"Mujeres";"Evaluacion"
"2015-2016";"88.06";"Lenguas";"Mujeres";"Evaluacion"
"2022-2023";"89.19";"Humanidades";"Mujeres";"Evaluacion"
"2021-2022";"88.5";"Humanidades";"Mujeres";"Evaluacion"
"2020-2021";"91.92";"Humanidades";"Mujeres";"Evaluacion"
"2019-2020";"94.28";"Humanidades";"Mujeres";"Evaluacion"
"2018-2019";"89.31";"Humanidades";"Mujeres";"Evaluacion"
"2017-2018";"89.64";"Humanidades";"Mujeres";"Evaluacion"
"2016-2017";"91.94";"Humanidades";"Mujeres";"Evaluacion"
"2015-2016";"90.69";"Humanidades";"Mujeres";"Evaluacion"
"2022-2023";"92.9";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2021-2022";"93.16";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2020-2021";"94.64";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2019-2020";"95.14";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2018-2019";"93.63";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2017-2018";"92.31";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2016-2017";"91.61";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2015-2016";"91.48";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Evaluacion"
"2022-2023";"96.43";"Psicología";"Mujeres";"Evaluacion"
"2021-2022";"96.85";"Psicología";"Mujeres";"Evaluacion"
"2020-2021";"96.74";"Psicología";"Mujeres";"Evaluacion"
"2019-2020";"97.58";"Psicología";"Mujeres";"Evaluacion"
"2018-2019";"94.97";"Psicología";"Mujeres";"Evaluacion"
"2017-2018";"96.03";"Psicología";"Mujeres";"Evaluacion"
"2016-2017";"96.33";"Psicología";"Mujeres";"Evaluacion"
"2015-2016";"93.87";"Psicología";"Mujeres";"Evaluacion"
"2022-2023";"88.94";"Economía";"Mujeres";"Evaluacion"
"2021-2022";"91.46";"Economía";"Mujeres";"Evaluacion"
"2020-2021";"93.64";"Economía";"Mujeres";"Evaluacion"
"2019-2020";"94.04";"Economía";"Mujeres";"Evaluacion"
"2018-2019";"90.49";"Economía";"Mujeres";"Evaluacion"
"2017-2018";"88.77";"Economía";"Mujeres";"Evaluacion"
"2016-2017";"88.26";"Economía";"Mujeres";"Evaluacion"
"2015-2016";"89.87";"Economía";"Mujeres";"Evaluacion"
"2022-2023";"86.84";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2021-2022";"87.85";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2020-2021";"89.69";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2019-2020";"89.35";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2018-2019";"89.45";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2017-2018";"81.79";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2016-2017";"80.46";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2015-2016";"82.73";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Evaluacion"
"2022-2023";"96.93";"Periodismo e información";"Mujeres";"Evaluacion"
"2021-2022";"95.02";"Periodismo e información";"Mujeres";"Evaluacion"
"2020-2021";"98.15";"Periodismo e información";"Mujeres";"Evaluacion"
"2019-2020";"97.86";"Periodismo e información";"Mujeres";"Evaluacion"
"2018-2019";"97.86";"Periodismo e información";"Mujeres";"Evaluacion"
"2017-2018";"96.57";"Periodismo e información";"Mujeres";"Evaluacion"
"2016-2017";"95.28";"Periodismo e información";"Mujeres";"Evaluacion"
"2015-2016";"96.49";"Periodismo e información";"Mujeres";"Evaluacion"
"2022-2023";"87.82";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2021-2022";"87.26";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2020-2021";"90.32";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2019-2020";"94.2";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2018-2019";"88.45";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2017-2018";"87.9";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2016-2017";"87.27";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2015-2016";"86.36";"Total Negocios, administración y derecho";"Mujeres";"Evaluacion"
"2022-2023";"89.13";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2021-2022";"88.73";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2020-2021";"90.22";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2019-2020";"93.57";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2018-2019";"89.24";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2017-2018";"88.49";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2016-2017";"87.88";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2015-2016";"88.21";"Administración y gestión de empresas";"Mujeres";"Evaluacion"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Mujeres";"Evaluacion"
"2022-2023";"86.14";"Derecho";"Mujeres";"Evaluacion"
"2021-2022";"85.3";"Derecho";"Mujeres";"Evaluacion"
"2020-2021";"90.46";"Derecho";"Mujeres";"Evaluacion"
"2019-2020";"95.0";"Derecho";"Mujeres";"Evaluacion"
"2018-2019";"87.33";"Derecho";"Mujeres";"Evaluacion"
"2017-2018";"87.09";"Derecho";"Mujeres";"Evaluacion"
"2016-2017";"86.36";"Derecho";"Mujeres";"Evaluacion"
"2015-2016";"83.49";"Derecho";"Mujeres";"Evaluacion"
"2022-2023";"92.8";"Total Ciencias";"Mujeres";"Evaluacion"
"2021-2022";"92.11";"Total Ciencias";"Mujeres";"Evaluacion"
"2020-2021";"92.18";"Total Ciencias";"Mujeres";"Evaluacion"
"2019-2020";"95.65";"Total Ciencias";"Mujeres";"Evaluacion"
"2018-2019";"90.89";"Total Ciencias";"Mujeres";"Evaluacion"
"2017-2018";"90.93";"Total Ciencias";"Mujeres";"Evaluacion"
"2016-2017";"90.66";"Total Ciencias";"Mujeres";"Evaluacion"
"2015-2016";"88.79";"Total Ciencias";"Mujeres";"Evaluacion"
"2022-2023";"93.37";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2021-2022";"94.19";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2020-2021";"93.91";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2019-2020";"96.46";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2018-2019";"92.26";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2017-2018";"91.19";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2016-2017";"91.48";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2015-2016";"89.1";"Ciencias de la vida";"Mujeres";"Evaluacion"
"2022-2023";"92.55";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2021-2022";"90.73";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2020-2021";"90.96";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2019-2020";"94.79";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2018-2019";"89.79";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2017-2018";"90.95";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2016-2017";"91.07";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2015-2016";"89.71";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Evaluacion"
"2022-2023";"92.01";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2021-2022";"90.19";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2020-2021";"90.98";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2019-2020";"95.79";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2018-2019";"90.59";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2017-2018";"90.37";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2016-2017";"88.35";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2015-2016";"86.4";"Matemáticas y Estadística";"Mujeres";"Evaluacion"
"2022-2023";"97.45";"Total Informática";"Mujeres";"Evaluacion"
"2021-2022";"94.52";"Total Informática";"Mujeres";"Evaluacion"
"2020-2021";"97.91";"Total Informática";"Mujeres";"Evaluacion"
"2019-2020";"96.07";"Total Informática";"Mujeres";"Evaluacion"
"2018-2019";"94.06";"Total Informática";"Mujeres";"Evaluacion"
"2017-2018";"89.71";"Total Informática";"Mujeres";"Evaluacion"
"2016-2017";"88.96";"Total Informática";"Mujeres";"Evaluacion"
"2015-2016";"85.75";"Total Informática";"Mujeres";"Evaluacion"
"2022-2023";"97.45";"Informática";"Mujeres";"Evaluacion"
"2021-2022";"94.52";"Informática";"Mujeres";"Evaluacion"
"2020-2021";"97.91";"Informática";"Mujeres";"Evaluacion"
"2019-2020";"96.07";"Informática";"Mujeres";"Evaluacion"
"2018-2019";"94.06";"Informática";"Mujeres";"Evaluacion"
"2017-2018";"89.71";"Informática";"Mujeres";"Evaluacion"
"2016-2017";"88.96";"Informática";"Mujeres";"Evaluacion"
"2015-2016";"85.75";"Informática";"Mujeres";"Evaluacion"
"2022-2023";"88.07";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2021-2022";"85.09";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2020-2021";"87.22";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2019-2020";"91.63";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2018-2019";"87.93";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2017-2018";"90.03";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2016-2017";"88.06";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2015-2016";"87.86";"Total Ingeniería, industria y construcción";"Mujeres";"Evaluacion"
"2022-2023";"88.47";"Ingenierías";"Mujeres";"Evaluacion"
"2021-2022";"87.19";"Ingenierías";"Mujeres";"Evaluacion"
"2020-2021";"90.13";"Ingenierías";"Mujeres";"Evaluacion"
"2019-2020";"92.93";"Ingenierías";"Mujeres";"Evaluacion"
"2018-2019";"90.16";"Ingenierías";"Mujeres";"Evaluacion"
"2017-2018";"92.57";"Ingenierías";"Mujeres";"Evaluacion"
"2016-2017";"90.68";"Ingenierías";"Mujeres";"Evaluacion"
"2015-2016";"91.49";"Ingenierías";"Mujeres";"Evaluacion"
"2022-2023";"85.16";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2021-2022";"72.41";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2020-2021";"69.51";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2019-2020";"83.57";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2018-2019";"75.6";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2017-2018";"76.15";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2016-2017";"78.82";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2015-2016";"78.76";"Arquitectura y construcción";"Mujeres";"Evaluacion"
"2022-2023";"92.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2021-2022";"93.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2020-2021";"95.12";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2019-2020";"96.74";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2018-2019";"93.57";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2017-2018";"92.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2016-2017";"94.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2015-2016";"91.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Evaluacion"
"2022-2023";"77.97";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2021-2022";"81.55";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2020-2021";"87.17";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2019-2020";"86.53";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2018-2019";"82.97";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2017-2018";"78.13";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2016-2017";"82.33";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2015-2016";"75.17";"Agricultura, ganadería y pesca";"Mujeres";"Evaluacion"
"2022-2023";"94.81";"Veterinaria";"Mujeres";"Evaluacion"
"2021-2022";"95.22";"Veterinaria";"Mujeres";"Evaluacion"
"2020-2021";"96.33";"Veterinaria";"Mujeres";"Evaluacion"
"2019-2020";"98.21";"Veterinaria";"Mujeres";"Evaluacion"
"2018-2019";"95.06";"Veterinaria";"Mujeres";"Evaluacion"
"2017-2018";"94.8";"Veterinaria";"Mujeres";"Evaluacion"
"2016-2017";"96.33";"Veterinaria";"Mujeres";"Evaluacion"
"2015-2016";"94.71";"Veterinaria";"Mujeres";"Evaluacion"
"2022-2023";"95.68";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2021-2022";"95.17";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2020-2021";"95.99";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2019-2020";"97.62";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2018-2019";"94.8";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2017-2018";"95.09";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2016-2017";"95.54";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2015-2016";"94.98";"Total Salud y servicios sociales";"Mujeres";"Evaluacion"
"2022-2023";"96.3";"Medicina";"Mujeres";"Evaluacion"
"2021-2022";"95.81";"Medicina";"Mujeres";"Evaluacion"
"2020-2021";"95.77";"Medicina";"Mujeres";"Evaluacion"
"2019-2020";"98.75";"Medicina";"Mujeres";"Evaluacion"
"2018-2019";"95.22";"Medicina";"Mujeres";"Evaluacion"
"2017-2018";"95.46";"Medicina";"Mujeres";"Evaluacion"
"2016-2017";"96.41";"Medicina";"Mujeres";"Evaluacion"
"2015-2016";"96.72";"Medicina";"Mujeres";"Evaluacion"
"2022-2023";"97.13";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2021-2022";"96.06";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2020-2021";"96.97";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2019-2020";"96.66";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2018-2019";"95.76";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2017-2018";"96.84";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2016-2017";"95.72";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2015-2016";"94.45";"Enfermería y atención a enfermos";"Mujeres";"Evaluacion"
"2022-2023";"93.76";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2021-2022";"93.53";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2020-2021";"95.27";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2019-2020";"96.75";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2018-2019";"93.47";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2017-2018";"93.35";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2016-2017";"94.19";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2015-2016";"92.81";"Otras ciencias de la Salud";"Mujeres";"Evaluacion"
"2022-2023";"97.18";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2021-2022";"96.54";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2020-2021";"98.36";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2019-2020";"97.09";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2018-2019";"96.37";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2017-2018";"96.92";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2016-2017";"96.22";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2015-2016";"96.3";"Trabajo social y orientación";"Mujeres";"Evaluacion"
"2022-2023";"94.36";"Total Servicios";"Mujeres";"Evaluacion"
"2021-2022";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2020-2021";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2019-2020";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2018-2019";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2017-2018";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2016-2017";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2015-2016";"..";"Total Servicios";"Mujeres";"Evaluacion"
"2022-2023";"..";"Deportes";"Mujeres";"Evaluacion"
"2021-2022";"..";"Deportes";"Mujeres";"Evaluacion"
"2020-2021";"..";"Deportes";"Mujeres";"Evaluacion"
"2019-2020";"..";"Deportes";"Mujeres";"Evaluacion"
"2018-2019";"..";"Deportes";"Mujeres";"Evaluacion"
"2017-2018";"..";"Deportes";"Mujeres";"Evaluacion"
"2016-2017";"..";"Deportes";"Mujeres";"Evaluacion"
"2015-2016";"..";"Deportes";"Mujeres";"Evaluacion"
"2022-2023";"94.36";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2021-2022";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2020-2021";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2019-2020";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2018-2019";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2017-2018";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
"2016-2017";"..";"Turismo y Hostelería";"Mujeres";"Evaluacion"
