"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"86.38";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"86.59";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"89.54";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"88.34";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"87.21";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"82.53";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"83.34";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"84.3";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2021-2022";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2020-2021";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2019-2020";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2018-2019";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2017-2018";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2016-2017";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2015-2016";"???";"Autónoma de Barcelona";"Ambos Sexos";"Exito"
"2022-2023";"91.44";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"91.09";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"92.17";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"93.57";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"90.9";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"90.29";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"90.29";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"90.37";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"97.03";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.02";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.51";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.98";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"96.35";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.12";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.36";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.0";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"98.74";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"98.08";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"98.22";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.57";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"97.17";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.41";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.47";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.01";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.64";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.72";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.36";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"96.58";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.94";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"96.03";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"97.04";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"96.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"96.29";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.43";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.26";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"97.11";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.37";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.85";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.53";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.81";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"92.25";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.75";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"92.01";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"95.4";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.98";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"96.49";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"96.86";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"96.02";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"97.34";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"97.11";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"97.52";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.98";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"94.19";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.3";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"94.89";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"93.52";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"94.19";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"93.39";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"94.27";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.49";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"90.71";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"92.72";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.53";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"90.19";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"90.39";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"89.66";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.06";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"89.88";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.21";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.19";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.14";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.98";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"92.45";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"92.8";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.97";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"91.95";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"92.18";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"92.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.05";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.94";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"90.2";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"90.5";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"90.84";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.16";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"94.91";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.4";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.23";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.23";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.59";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"91.79";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"91.28";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"76.9";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"75.77";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"80.28";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"85.47";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"79.35";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"78.54";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"82.35";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"81.43";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"92.71";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"94.36";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"94.35";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"94.77";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"91.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"90.03";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"89.28";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.51";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"97.18";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"96.64";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"97.69";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"97.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"95.19";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"95.9";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.1";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"94.92";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"90.79";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"89.31";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"91.35";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"92.84";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"89.59";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"88.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"88.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"87.87";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"89.67";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"86.68";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"89.94";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"91.79";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"88.61";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"87.05";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"87.36";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"85.65";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"87.28";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"87.47";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"89.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"90.34";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"86.15";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"85.62";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"86.77";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.83";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"93.43";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"92.55";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"93.64";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"94.86";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"92.02";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"90.84";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"90.4";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"90.88";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"91.61";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"92.28";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"91.91";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"93.62";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"91.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"90.57";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"90.67";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"90.52";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"95.44";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"95.47";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"95.13";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"96.77";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"94.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"94.45";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"94.65";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"95.26";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"85.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"88.47";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"87.53";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"90.5";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"87.24";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"85.95";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"87.21";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"84.87";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"89.88";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"88.55";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"88.87";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"87.99";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"84.49";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"84.01";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"79.95";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"82.22";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"86.19";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"83.38";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.67";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.47";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"78.79";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"77.5";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.99";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.95";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"86.19";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"83.38";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.67";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.47";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"78.79";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"77.5";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.99";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.95";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"81.85";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.09";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"82.51";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.66";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.25";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"83.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"83.53";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.82";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.55";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"80.57";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"82.17";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"85.83";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"81.12";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"83.12";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"83.53";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"82.82";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"85.09";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"86.55";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"86.14";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.35";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"84.72";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"91.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"89.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"91.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"96.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"93.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"93.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"92.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"93.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"91.53";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"89.72";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"91.39";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"96.48";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"93.98";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"93.08";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"92.86";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"93.23";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.67";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"93.0";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"94.13";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"95.93";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"93.48";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.76";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.26";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"91.8";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.54";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.21";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.17";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.86";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.03";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"95.22";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.52";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"93.51";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.05";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
