"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"94.47";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"93.43";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"94.07";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"95.04";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"91.81";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"92.48";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"91.54";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"90.89";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"92.99";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"92.33";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"93.14";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"93.99";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"90.68";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"90.6";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"90.04";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"86.0";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"94.68";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"94.09";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"95.21";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"95.99";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"92.72";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"93.08";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"91.98";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"91.44";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"95.69";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"92.33";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"86.49";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"78.17";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"76.96";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"78.16";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"83.7";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"79.18";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"77.4";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"78.25";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"77.54";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"96.69";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"86.5";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"84.83";"Artes";"Hombres";"Rendimiento"
"2021-2022";"75.23";"Artes";"Hombres";"Rendimiento"
"2020-2021";"83.16";"Artes";"Hombres";"Rendimiento"
"2019-2020";"85.54";"Artes";"Hombres";"Rendimiento"
"2018-2019";"75.19";"Artes";"Hombres";"Rendimiento"
"2017-2018";"83.19";"Artes";"Hombres";"Rendimiento"
"2016-2017";"81.74";"Artes";"Hombres";"Rendimiento"
"2015-2016";"77.86";"Artes";"Hombres";"Rendimiento"
"2022-2023";"77.87";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"79.34";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"79.05";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"84.08";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"80.51";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"78.59";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"78.9";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"79.99";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"75.21";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"74.85";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"75.2";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"82.58";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"78.84";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"73.49";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.14";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"74.89";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"84.34";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"83.96";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"84.94";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"89.67";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"84.61";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"83.13";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"82.1";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"81.86";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"93.87";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"92.29";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"89.57";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"92.43";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"92.11";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"89.03";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"89.44";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"88.81";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"81.14";"Economía";"Hombres";"Rendimiento"
"2021-2022";"80.92";"Economía";"Hombres";"Rendimiento"
"2020-2021";"81.84";"Economía";"Hombres";"Rendimiento"
"2019-2020";"87.88";"Economía";"Hombres";"Rendimiento"
"2018-2019";"81.03";"Economía";"Hombres";"Rendimiento"
"2017-2018";"80.11";"Economía";"Hombres";"Rendimiento"
"2016-2017";"77.61";"Economía";"Hombres";"Rendimiento"
"2015-2016";"78.29";"Economía";"Hombres";"Rendimiento"
"2022-2023";"84.09";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"84.16";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"88.61";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"91.35";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"86.02";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"84.29";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"84.89";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"83.13";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"85.27";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"84.93";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"86.13";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"92.38";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"85.18";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"83.23";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"85.01";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"85.24";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"86.97";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"86.04";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"84.16";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"90.75";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"81.87";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"80.33";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"82.97";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"82.3";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"82.78";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"83.37";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"87.11";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"93.14";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"86.72";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"84.62";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"86.01";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"86.69";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"86.12";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"86.27";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"86.79";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"92.91";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"87.52";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"86.99";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"84.78";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"82.96";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"86.22";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"85.44";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"85.75";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"93.87";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"87.43";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"87.2";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"85.41";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"85.74";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"85.69";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"87.07";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"86.61";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"92.09";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"86.49";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"85.52";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"83.81";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"81.03";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"87.34";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"87.19";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"89.41";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"92.3";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"89.4";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"89.16";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"85.15";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"80.0";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"87.06";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"82.15";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"76.34";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"84.47";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"74.34";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"77.32";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"75.48";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"72.99";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"87.06";"Informática";"Hombres";"Rendimiento"
"2021-2022";"82.15";"Informática";"Hombres";"Rendimiento"
"2020-2021";"76.34";"Informática";"Hombres";"Rendimiento"
"2019-2020";"84.47";"Informática";"Hombres";"Rendimiento"
"2018-2019";"74.34";"Informática";"Hombres";"Rendimiento"
"2017-2018";"77.32";"Informática";"Hombres";"Rendimiento"
"2016-2017";"75.48";"Informática";"Hombres";"Rendimiento"
"2015-2016";"72.99";"Informática";"Hombres";"Rendimiento"
"2022-2023";"78.63";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"76.14";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"69.45";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"84.01";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"75.49";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"77.29";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"76.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"76.26";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"78.63";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"76.14";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"69.45";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"84.01";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"75.49";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"77.29";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"76.57";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"76.26";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"91.22";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"89.88";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"89.87";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"95.41";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"90.75";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"90.0";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"90.17";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"92.71";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"93.58";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"92.28";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"91.18";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"97.35";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"94.23";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"94.36";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"92.69";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"94.6";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"92.29";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"92.02";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"94.07";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"97.73";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"94.23";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"94.94";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"93.9";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"95.58";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"88.34";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"86.41";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"86.71";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"92.1";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"84.5";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.45";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"84.05";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"87.61";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"90.59";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"87.34";"Trabajo social y orientación";"Hombres";"Rendimiento"
