"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"84.94";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"85.65";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"91.95";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"95.01";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"93.28";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"93.89";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"94.52";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"96.06";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"90.14";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2021-2022";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2020-2021";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2019-2020";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2018-2019";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2017-2018";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2016-2017";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2015-2016";"???";"Universidades Privadas";"Ambos Sexos";"Exito"
"2022-2023";"91.81";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"91.27";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"92.8";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"94.51";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"91.46";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"91.63";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"91.51";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"91.83";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.4";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.9";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.37";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.64";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.68";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.21";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.08";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.42";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.24";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.57";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.38";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.12";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.06";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.1";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.71";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.26";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.73";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.04";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"95.97";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"96.36";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"96.12";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"96.59";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.8";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"94.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"95.94";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"95.9";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"95.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.31";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.86";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.24";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"93.84";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"93.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"94.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"95.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"93.88";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"94.47";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"94.08";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"95.08";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"93.32";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"93.44";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"94.17";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"94.62";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"92.83";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"93.62";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"92.92";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"94.12";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.14";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"93.43";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"95.26";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"94.71";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"94.09";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"95.54";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.87";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"96.27";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"93.84";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"94.75";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"95.49";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"95.97";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"94.97";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"93.95";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"94.41";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"94.98";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"95.33";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"96.17";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"96.7";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"97.23";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"96.71";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"96.93";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"96.91";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"96.81";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"92.39";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"92.52";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"94.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.95";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"92.26";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"92.3";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"92.14";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"91.82";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"91.56";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"91.48";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.52";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.53";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"91.18";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.38";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"91.44";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"91.61";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"90.75";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"91.69";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"93.2";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"93.71";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"91.54";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"91.89";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"91.23";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"88.75";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"93.69";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"93.98";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"95.43";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"95.77";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"93.53";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"93.4";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"93.26";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"92.89";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"93.77";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"93.58";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"95.64";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"95.27";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.49";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.28";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"92.68";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"91.79";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"91.95";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"91.37";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"93.06";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"94.64";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"92.32";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"92.43";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"92.24";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"91.87";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"91.48";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"90.5";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"92.32";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"94.45";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"92.13";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"92.24";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"91.91";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"91.45";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"94.01";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"93.24";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"94.5";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"95.41";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"92.88";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"92.8";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"92.53";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"92.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"91.68";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"91.8";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"93.5";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"94.58";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"92.37";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"92.53";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"92.54";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"92.29";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"87.43";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"86.04";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"86.96";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"91.21";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"86.84";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"85.79";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"85.52";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"85.38";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"87.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"86.08";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"87.45";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.49";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"86.77";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"85.53";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"85.44";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"84.96";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"84.83";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"83.4";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"82.34";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"90.92";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"86.81";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"86.63";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"85.85";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"87.11";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.36";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.64";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"88.62";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.34";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"89.12";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"86.38";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.43";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"86.94";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.22";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"84.72";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.61";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.84";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"85.79";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"86.38";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.43";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"86.94";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.22";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"84.72";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.61";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.84";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"85.79";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"87.58";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"87.36";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"88.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"90.27";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"87.74";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"87.81";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"88.18";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"89.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"87.38";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"87.4";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"88.75";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"90.16";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"87.8";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"87.37";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"87.91";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"89.08";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"88.29";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"87.21";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"88.49";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"90.65";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"87.56";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"89.06";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"88.88";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"89.51";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"84.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"83.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.06";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"92.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"84.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"82.22";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"83.47";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"82.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"78.26";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"81.59";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"86.26";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"89.41";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"82.09";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"77.76";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"81.11";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"81.02";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"85.03";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"83.63";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.11";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"92.36";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"84.62";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"82.46";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"83.58";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"82.24";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"90.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"89.5";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"90.46";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"94.25";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"89.88";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"89.82";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"89.52";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"90.43";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.63";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"90.98";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"91.35";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"95.15";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"91.56";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"91.87";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"89.69";"Medicina";"Ambos Sexos";"Exito"
