"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"91.22";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"92.78";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"92.76";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"92.41";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"73.59";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"76.82";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"83.88";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"89.62";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"85.11";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"84.42";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"85.74";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"84.44";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Granada";"Mujeres";"Exito"
"2021-2022";"???";"Granada";"Mujeres";"Exito"
"2020-2021";"???";"Granada";"Mujeres";"Exito"
"2019-2020";"???";"Granada";"Mujeres";"Exito"
"2018-2019";"???";"Granada";"Mujeres";"Exito"
"2017-2018";"???";"Granada";"Mujeres";"Exito"
"2016-2017";"???";"Granada";"Mujeres";"Exito"
"2015-2016";"???";"Granada";"Mujeres";"Exito"
"2022-2023";"89.08";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"88.97";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"90.93";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"93.44";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.21";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"89.15";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"89.24";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"91.26";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.04";"Total Educación";"Mujeres";"Exito"
"2021-2022";"95.27";"Total Educación";"Mujeres";"Exito"
"2020-2021";"96.48";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.21";"Total Educación";"Mujeres";"Exito"
"2018-2019";"95.05";"Total Educación";"Mujeres";"Exito"
"2017-2018";"95.14";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.18";"Total Educación";"Mujeres";"Exito"
"2015-2016";"97.26";"Total Educación";"Mujeres";"Exito"
"2022-2023";"94.98";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"94.89";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"96.01";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.48";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"95.83";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"95.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"95.66";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"95.87";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.61";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"95.09";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"96.42";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"96.85";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"94.19";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"94.44";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"94.64";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"98.33";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"96.01";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"96.31";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"97.33";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"97.57";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"95.6";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"96.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"95.47";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"96.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.78";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"91.64";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"94.14";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.93";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"90.69";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"90.49";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"90.39";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"92.83";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"97.32";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"97.34";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"98.69";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"99.3";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"97.83";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"97.41";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"98.62";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"96.76";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.19";"Artes";"Mujeres";"Exito"
"2021-2022";"92.92";"Artes";"Mujeres";"Exito"
"2020-2021";"95.14";"Artes";"Mujeres";"Exito"
"2019-2020";"96.46";"Artes";"Mujeres";"Exito"
"2018-2019";"92.42";"Artes";"Mujeres";"Exito"
"2017-2018";"92.26";"Artes";"Mujeres";"Exito"
"2016-2017";"93.16";"Artes";"Mujeres";"Exito"
"2015-2016";"92.21";"Artes";"Mujeres";"Exito"
"2022-2023";"90.73";"Lenguas";"Mujeres";"Exito"
"2021-2022";"90.71";"Lenguas";"Mujeres";"Exito"
"2020-2021";"93.48";"Lenguas";"Mujeres";"Exito"
"2019-2020";"94.08";"Lenguas";"Mujeres";"Exito"
"2018-2019";"89.44";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.23";"Lenguas";"Mujeres";"Exito"
"2016-2017";"88.57";"Lenguas";"Mujeres";"Exito"
"2015-2016";"93.59";"Lenguas";"Mujeres";"Exito"
"2022-2023";"87.01";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.22";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.85";"Humanidades";"Mujeres";"Exito"
"2019-2020";"93.18";"Humanidades";"Mujeres";"Exito"
"2018-2019";"89.63";"Humanidades";"Mujeres";"Exito"
"2017-2018";"89.29";"Humanidades";"Mujeres";"Exito"
"2016-2017";"88.41";"Humanidades";"Mujeres";"Exito"
"2015-2016";"87.12";"Humanidades";"Mujeres";"Exito"
"2022-2023";"89.99";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"89.15";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"92.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"91.96";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"89.28";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"88.64";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"89.53";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"89.3";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"95.08";"Psicología";"Mujeres";"Exito"
"2021-2022";"95.08";"Psicología";"Mujeres";"Exito"
"2020-2021";"96.68";"Psicología";"Mujeres";"Exito"
"2019-2020";"95.26";"Psicología";"Mujeres";"Exito"
"2018-2019";"93.38";"Psicología";"Mujeres";"Exito"
"2017-2018";"93.8";"Psicología";"Mujeres";"Exito"
"2016-2017";"93.66";"Psicología";"Mujeres";"Exito"
"2015-2016";"92.49";"Psicología";"Mujeres";"Exito"
"2022-2023";"77.87";"Economía";"Mujeres";"Exito"
"2021-2022";"74.81";"Economía";"Mujeres";"Exito"
"2020-2021";"81.61";"Economía";"Mujeres";"Exito"
"2019-2020";"83.9";"Economía";"Mujeres";"Exito"
"2018-2019";"80.22";"Economía";"Mujeres";"Exito"
"2017-2018";"80.39";"Economía";"Mujeres";"Exito"
"2016-2017";"83.42";"Economía";"Mujeres";"Exito"
"2015-2016";"79.2";"Economía";"Mujeres";"Exito"
"2022-2023";"88.86";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"87.91";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"91.57";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"91.56";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"88.42";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"86.13";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"87.61";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"91.14";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"84.97";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"88.7";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"84.7";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"91.05";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"87.59";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"88.06";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"87.97";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"86.2";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"82.72";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"81.3";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"84.52";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"90.72";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"82.27";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"82.64";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"82.71";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"91.09";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"83.51";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"82.13";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"85.86";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"90.16";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"82.56";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"84.36";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"84.1";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"91.71";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"82.28";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"78.64";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"79.52";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"89.48";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"80.89";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"79.77";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"81.8";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"80.3";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"82.45";"Derecho";"Mujeres";"Exito"
"2021-2022";"81.53";"Derecho";"Mujeres";"Exito"
"2020-2021";"84.98";"Derecho";"Mujeres";"Exito"
"2019-2020";"91.32";"Derecho";"Mujeres";"Exito"
"2018-2019";"82.41";"Derecho";"Mujeres";"Exito"
"2017-2018";"82.31";"Derecho";"Mujeres";"Exito"
"2016-2017";"82.05";"Derecho";"Mujeres";"Exito"
"2015-2016";"92.48";"Derecho";"Mujeres";"Exito"
"2022-2023";"83.52";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"82.41";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"83.49";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"88.67";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"82.53";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"82.52";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"81.93";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"83.76";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"85.58";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"83.51";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"86.73";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"91.5";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"84.09";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"85.28";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"85.2";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"83.26";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"77.09";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"77.8";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"76.2";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"83.02";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"79.97";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"77.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"76.15";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"82.76";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"85.74";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"84.63";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"83.76";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"88.16";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"81.39";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"80.62";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"78.75";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"86.04";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"81.65";"Total Informática";"Mujeres";"Exito"
"2021-2022";"80.5";"Total Informática";"Mujeres";"Exito"
"2020-2021";"84.58";"Total Informática";"Mujeres";"Exito"
"2019-2020";"82.98";"Total Informática";"Mujeres";"Exito"
"2018-2019";"79.43";"Total Informática";"Mujeres";"Exito"
"2017-2018";"77.98";"Total Informática";"Mujeres";"Exito"
"2016-2017";"81.45";"Total Informática";"Mujeres";"Exito"
"2015-2016";"93.59";"Total Informática";"Mujeres";"Exito"
"2022-2023";"81.65";"Informática";"Mujeres";"Exito"
"2021-2022";"80.5";"Informática";"Mujeres";"Exito"
"2020-2021";"84.58";"Informática";"Mujeres";"Exito"
"2019-2020";"82.98";"Informática";"Mujeres";"Exito"
"2018-2019";"79.43";"Informática";"Mujeres";"Exito"
"2017-2018";"77.98";"Informática";"Mujeres";"Exito"
"2016-2017";"81.45";"Informática";"Mujeres";"Exito"
"2015-2016";"93.59";"Informática";"Mujeres";"Exito"
"2022-2023";"73.72";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"75.35";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"77.55";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"82.51";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"77.94";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"79.13";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"79.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"77.28";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"74.69";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"75.36";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"79.04";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"84.83";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"78.38";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"79.42";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"80.04";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"76.04";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"73.07";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"75.34";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"76.33";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"80.44";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"77.59";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"78.9";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"79.73";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"78.06";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"91.1";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"90.68";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"92.03";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"94.73";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"91.43";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"91.26";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"91.36";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"89.47";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.09";"Medicina";"Mujeres";"Exito"
"2021-2022";"94.72";"Medicina";"Mujeres";"Exito"
"2020-2021";"96.69";"Medicina";"Mujeres";"Exito"
"2019-2020";"97.07";"Medicina";"Mujeres";"Exito"
"2018-2019";"95.14";"Medicina";"Mujeres";"Exito"
"2017-2018";"95.85";"Medicina";"Mujeres";"Exito"
"2016-2017";"96.34";"Medicina";"Mujeres";"Exito"
"2015-2016";"96.58";"Medicina";"Mujeres";"Exito"
"2022-2023";"96.46";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"96.73";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"95.07";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"98.85";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"95.95";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"96.22";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"95.94";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"94.66";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"86.45";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"85.42";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"88.01";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"91.22";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"87.27";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"86.5";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"86.27";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"83.15";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"93.56";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"92.7";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"95.68";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"97.38";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"94.05";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"94.26";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"95.78";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"95.6";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"88.12";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"89.49";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"92.12";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"95.74";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"92.82";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"92.91";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"92.97";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"91.7";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"94.33";"Deportes";"Mujeres";"Exito"
"2021-2022";"95.33";"Deportes";"Mujeres";"Exito"
"2020-2021";"95.6";"Deportes";"Mujeres";"Exito"
"2019-2020";"96.9";"Deportes";"Mujeres";"Exito"
"2018-2019";"93.67";"Deportes";"Mujeres";"Exito"
"2017-2018";"95.74";"Deportes";"Mujeres";"Exito"
"2016-2017";"95.56";"Deportes";"Mujeres";"Exito"
"2015-2016";"94.55";"Deportes";"Mujeres";"Exito"
"2022-2023";"82.57";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"84.79";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"89.52";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"94.94";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"92.25";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"91.39";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"91.65";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"90.32";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Granada";"Mujeres";"Evaluacion"
"2021-2022";"???";"Granada";"Mujeres";"Evaluacion"
"2020-2021";"???";"Granada";"Mujeres";"Evaluacion"
"2019-2020";"???";"Granada";"Mujeres";"Evaluacion"
"2018-2019";"???";"Granada";"Mujeres";"Evaluacion"
"2017-2018";"???";"Granada";"Mujeres";"Evaluacion"
"2016-2017";"???";"Granada";"Mujeres";"Evaluacion"
"2015-2016";"???";"Granada";"Mujeres";"Evaluacion"
"2022-2023";"88.88";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"90.78";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"92.89";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"93.18";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2018-2019";"90.64";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2017-2018";"90.44";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2016-2017";"91.03";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2015-2016";"92.1";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2022-2023";"83.08";"Total Educación";"Mujeres";"Evaluacion"
"2021-2022";"96.03";"Total Educación";"Mujeres";"Evaluacion"
"2020-2021";"96.72";"Total Educación";"Mujeres";"Evaluacion"
"2019-2020";"96.28";"Total Educación";"Mujeres";"Evaluacion"
"2018-2019";"95.8";"Total Educación";"Mujeres";"Evaluacion"
"2017-2018";"96.06";"Total Educación";"Mujeres";"Evaluacion"
"2016-2017";"96.48";"Total Educación";"Mujeres";"Evaluacion"
"2015-2016";"96.13";"Total Educación";"Mujeres";"Evaluacion"
"2022-2023";"77.92";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2021-2022";"95.46";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2020-2021";"96.06";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2019-2020";"96.22";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2018-2019";"95.35";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2017-2018";"95.32";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
