"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2021-2022";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2020-2021";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2019-2020";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2018-2019";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2017-2018";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2016-2017";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2015-2016";"???";"Castilla-La Mancha";"Ambos Sexos";"Exito"
"2022-2023";"87.16";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"86.93";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"86.28";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.15";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.06";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"86.81";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"86.84";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.14";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.62";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"94.27";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"94.09";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.2";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"93.21";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.59";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.05";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"93.11";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.99";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.95";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"94.82";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.84";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.27";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"93.99";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"93.3";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"94.28";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"93.55";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"93.68";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.43";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"92.68";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"91.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"92.34";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"91.89";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"95.7";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"94.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"94.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.81";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"93.29";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"94.98";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.22";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.5";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"90.21";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.3";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.94";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.47";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.1";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.16";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.34";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.4";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"91.98";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"92.62";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"90.15";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"95.06";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.73";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"95.3";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"96.81";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"94.92";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"95.23";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.58";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"96.21";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"83.11";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"84.69";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"87.38";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"88.19";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"84.27";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"85.75";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"82.74";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"84.15";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"90.33";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.6";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.02";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.53";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"87.81";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.35";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.21";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.25";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"86.81";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.09";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"84.12";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.32";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"84.35";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"85.17";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"84.29";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"84.24";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"72.96";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"74.25";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"76.47";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"89.71";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"75.82";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"76.85";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"76.27";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"80.1";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.79";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"90.52";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"86.24";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"93.57";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"87.13";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"87.54";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"87.09";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"87.46";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"93.05";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"88.81";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"90.72";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"90.19";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"87.93";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"77.58";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"76.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"77.53";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.1";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"79.98";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"79.14";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.13";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"80.5";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"75.91";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"74.02";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"74.77";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"86.15";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"79.53";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"80.14";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"80.76";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"80.97";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"79.03";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"78.3";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"79.86";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.81";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"80.39";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"78.19";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"79.47";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"79.95";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"79.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"81.53";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"78.38";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.94";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"82.99";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"81.43";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"83.98";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"84.96";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"85.63";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"86.87";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"82.1";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"93.04";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"89.4";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"87.56";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"86.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.34";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"66.23";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"70.04";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"70.47";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"83.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"73.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"72.18";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"79.82";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"80.95";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.51";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"74.54";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.89";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.82";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"76.4";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.96";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.68";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.25";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"76.51";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"74.54";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.89";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"77.82";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"76.4";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.96";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.68";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"76.51";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.98";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"74.73";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"82.49";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"76.2";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"78.33";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"77.64";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"74.66";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.99";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"73.12";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"81.32";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"74.52";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"77.03";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"76.14";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"78.15";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"84.1";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"82.24";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.08";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"84.06";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"84.56";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"84.66";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"84.86";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"79.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"79.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"78.92";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"88.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"80.45";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"82.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"79.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"79.64";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"79.36";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"79.34";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"78.92";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"88.72";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"80.45";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"82.63";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"79.91";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"79.64";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"94.05";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"93.9";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.43";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.71";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.59";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.01";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.37";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.74";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"95.04";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"95.16";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"95.69";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"99.34";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"96.49";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"96.64";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"96.73";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"97.03";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.91";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.44";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.46";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"97.8";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
